EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
40753,237224,-72.75,41.77,CONNECTICUT,HARTFORD,0906107
1209569,5506702,-72.0,41.53333,CONNECTICUT,NORWICH,0906365
1209569,5506700,-72.55,41.5,CONNECTICUT,HIGGANUM,0906441
1171350,5401045,-73.03333,41.83333,CONNECTICUT,BAKERSVILLE,0906057
40426,235191,-72.3,41.7511,CONNECTICUT,COVENTRY,0906238
40426,235190,-72.3563,41.8598,CONNECTICUT,TOLLAND,0906084
1171348,5401043,-73.03333,41.83333,CONNECTICUT,BAKERSVILLE,0906057
1171347,5401042,-73.11667,41.8,CONNECTICUT,TORRINGTON,0906790
1171345,5401040,-73.2,41.68333,CONNECTICUT,MORRIS,0906763
1189484,5450017,-73.25,41.13333,CONNECTICUT,FAIRFIELD,0906824
1189484,5450018,-73.25,41.13333,CONNECTICUT,FAIRFIELD,0906824
1189484,5450019,-73.25,41.13333,CONNECTICUT,FAIRFIELD,0906824
1119093,5257951,-73.31667,41.55,CONNECTICUT,NEW MILFORD,0906783
1119093,5257951,-73.41667,41.56667,CONNECTICUT,NEW MILFORD,0906776
1179718,5421447,-72.46667,41.9,CONNECTICUT,ELLINGTON,0906029
16838,96993,-72.09,41.55,CONNECTICUT,NORTHWICHTOWN,0906360
39580,230059,-73.2,41.19,CONNECTICUT,BRIDGEPORT,0906604
7789,44870,-72.73,41.75,CONNECTICUT,WEST HARTFORD,0906119
1178436,5418922,-72.98333000000001,41.63333,CONNECTICUT,WATERBURY,0906716
7789,44869,-72.72,41.77,CONNECTICUT,HARTFORD,0906119
7782,44850,-72.65,41.85,CONNECTICUT,WINDSOR,0906095
1211815,5508569,-72.56667,41.96667,CONNECTICUT,ENFIELD,0906082
1119892,5258426,-71.96667,41.9,CONNECTICUT,POMFRET,0906259
55177,331504,-73.22,41.25,CONNECTICUT,TRUMBULL,0906611
55177,331516,-73.42,41.48,CONNECTICUT,BROOK FIELD,0906804
90101,541345,-72.28,41.98,CONNECTICUT,HYDEVILLE,0906076
55367,337480,-72.91,42.0,CONNECTICUT,EAST HARTLAND,0906027
55367,337481,-72.98,42.0,CONNECTICUT,WEST HARTLAND,0906065
55367,337483,-72.57,41.97,CONNECTICUT,ENFIELD,0906082
55367,337484,-72.73,41.69,CONNECTICUT,NEWINGTON,0906111
55367,337485,-72.97,41.77,CONNECTICUT,BURLINGTON,0906013
1211824,5512501,-72.56667,41.96667,CONNECTICUT,ENFIELD,0906082
89322,537968,-72.9833,41.6055,CONNECTICUT,WOLCOTT,0906716
89153,537233,-73.49,41.47,CONNECTICUT,NEW FAIRFIELD,0906812
56186,337020,-72.83,41.8,CONNECTICUT,AVON,0906001
56342,337911,-73.12,41.52,CONNECTICUT,MIDDLEBURY,0906762
88731,535069,-72.48,41.82,CONNECTICUT,VERNON,0906066
88731,535068,-72.47,41.9,CONNECTICUT,ELLINGTON,0906029
88731,535067,-72.57,41.97,CONNECTICUT,ENFIELD,0906082
1151599,5355289,-73.03333,41.55,CONNECTICUT,WATERBURY,0906706
63780,381723,-73.0872,41.5925,CONNECTICUT,OAKVILLE,0906779
6436,37427,-73.12,41.6,CONNECTICUT,WATERTOWN,0906795
6416,37221,-73.2968,41.4026,CONNECTICUT,NEWTOWN,0906470
89322,537968,-72.9726,41.6122,CONNECTICUT,WOLCOTT,0906716
6416,37221,-73.3473,41.3996,CONNECTICUT,NEWTOWN,0906470
54377,326458,-72.65,41.55,CONNECTICUT,MIDDLETOWN,0906457
54357,326398,-72.12,41.43,CONNECTICUT,UNCASVILLE,0906382
1176215,5413516,-72.06667,41.51667,CONNECTICUT,NORWICH,0906365
1176215,5413517,-72.33333,41.56667,CONNECTICUT,COLCHESTER,0906415
1176215,5413518,-72.46667,41.45,CONNECTICUT,EAST HADDAM,0906438
1176215,5413519,-72.85,41.38333,CONNECTICUT,NORTH HAVEN,0906473
1098921,5164633,-72.01666999999999,41.43333,CONNECTICUT,LEDYARD CENTER,0906339
54214,325082,-73.2178,41.5321,CONNECTICUT,WOODBURY,0906798
54214,325108,-73.2,41.99,CONNECTICUT,NORFOLK,0906058
54214,325115,-73.13,41.83,CONNECTICUT,WEST TORRINGTON,0906790
54214,325137,-73.14,41.9,CONNECTICUT,WINCHESTER CENTER,0906098
54214,325157,-73.2,41.99,CONNECTICUT,NORFOLK,0906058
54357,326399,-72.11,41.4,CONNECTICUT,QUAKER HILL,0906375
54214,325169,-73.0774,41.8536,CONNECTICUT,BURRVILLE,0906790
54214,339626,-73.07,41.93,CONNECTICUT,WINSTED,0906098
54214,339999,-73.33,42.03,CONNECTICUT,CANAAN,0906018
54234,325219,-73.33,42.03,CONNECTICUT,CANAAN,0906018
54234,325222,-73.36,41.95,CONNECTICUT,FALLS VLG,0906031
54234,325223,-73.47,41.88,CONNECTICUT,SHARON,0906069
54234,325228,-73.2441,41.8032,CONNECTICUT,WEST GOSHEN,0906756
54234,325232,-73.4222,41.7695,CONNECTICUT,EAST KENT,0906757
1175843,5412853,-73.1,41.98333,CONNECTICUT,COLEBROOK,0906098
54357,326395,-72.45,41.28,CONNECTICUT,WEST BROOK,0906498
54357,326396,-71.97,41.35,CONNECTICUT,MYSTIC,0906355
54214,325170,-73.07,41.93,CONNECTICUT,WINSTED,0906098
57613,345806,-73.42,41.37,CONNECTICUT,BETHEL,0906801
57613,345807,-73.42,41.37,CONNECTICUT,BETHEL,0906801
57613,345809,-73.47,41.38,CONNECTICUT,DANBURY,0906810
7392,44639,-73.43,41.1945,CONNECTICUT,WILTON,0906897
7392,44642,-73.38,41.2,CONNECTICUT,WESTON,0906883
7421,42616,-73.32,41.42,CONNECTICUT,NEWTOWN,0906470
7421,42626,-72.9,41.5,CONNECTICUT,CHESHIRE,0906410
7421,42626,-73.22,41.48,CONNECTICUT,SOUTHBURY,0906488
7421,42635,-72.9,41.5,CONNECTICUT,CHESHIRE,0906410
53558,320608,-73.208,41.6396,CONNECTICUT,BETHLEHEM,0906751
53558,320607,-73.2093,41.6395,CONNECTICUT,BETHLEHEM,0906751
44858,260041,-73.4075,42.0399,CONNECTICUT,TACONIC,0906068
1096654,5150506,-72.21667,41.71667,CONNECTICUT,WILLIMANTIC,0906226
7392,44639,-73.43,41.2055,CONNECTICUT,CANNONDALE,0906897
1096654,5148739,-72.3,41.7,CONNECTICUT,COLUMBIA,0906237
1096654,5148736,-72.11667,41.86667,CONNECTICUT,EASTFORD,0906278
1096654,5148736,-72.08333,41.9,CONNECTICUT,EASTFORD,0906242
1096654,5148735,-72.3,41.95,CONNECTICUT,STAFFORD SPGS,0906076
1096654,5148734,-72.56667,41.96667,CONNECTICUT,ENFIELD,0906082
1096648,5148712,-72.61667,41.71667,CONNECTICUT,GLASTONBURY,0906033
1121925,5265172,-72.96667,41.28333,CONNECTICUT,WEST HAVEN,0906516
1121916,5265141,-73.41667,41.1,CONNECTICUT,NORWALK,0906854
1121916,5265073,-73.41667,41.36667,CONNECTICUT,BETHEL,0906801
7775,44757,-72.65,41.85,CONNECTICUT,WINDSOR,0906095
7782,44847,-72.88,41.6,CONNECTICUT,SOUTHINGTON,0906489
1096654,5148737,-72.8,41.88333,CONNECTICUT,SIMSBURY,0906070
7392,42418,-73.5,41.13,CONNECTICUT,NEW CANAAN,0906840
7392,42418,-73.5,41.13,CONNECTICUT,NEW CANAAN,0906840
7392,42416,-73.43,41.18,CONNECTICUT,WILTON,0906897
57613,345811,-73.03,41.55,CONNECTICUT,WATERBURY,0906706
57613,345812,-73.05,41.48,CONNECTICUT,NAUGATUCK,0906770
57613,345814,-73.03,41.55,CONNECTICUT,WATERBURY,0906706
57613,345815,-72.9,41.38,CONNECTICUT,HAMDEN,0906517
57613,345816,-73.0832,41.3375,CONNECTICUT,ANSONIA,0906401
57613,345817,-73.08,41.33,CONNECTICUT,ANSONIA,0906418
1097212,5152719,-72.83333,41.8,CONNECTICUT,AVON,0906001
1097212,5152716,-72.78333,41.95,CONNECTICUT,GRANBY,0906035
1119684,5259373,-73.5,41.56667,CONNECTICUT,SHERMAN,0906784
48496,283327,-72.57,41.97,CONNECTICUT,ENFIELD,0906082
1097170,5150353,-73.13333,41.9,CONNECTICUT,WINCHESTER CENTER,0906098
1097165,5150717,-73.33333,42.03333,CONNECTICUT,CANAAN,0906018
1097165,5150716,-73.06667,41.91667,CONNECTICUT,WINSTED,0906098
58349,349960,-73.4617,41.4044,CONNECTICUT,GERMANTOWN,0906811
58349,349965,-73.38,41.3,CONNECTICUT,REDDING,0906896
58349,349981,-73.2932,41.3964,CONNECTICUT,BERKSHIRE,0906470
1214341,5516994,-72.83333,41.71667,CONNECTICUT,FARMINGTON,0906032
1214341,5516994,-72.56667,41.96667,CONNECTICUT,FARMINGTON,0906082
1214341,5516997,-72.45,41.98333,CONNECTICUT,SOMERS,0906071
7364,42325,-73.03,41.55,CONNECTICUT,WATERBURY,0906706
53740,322066,-73.0854,41.8678,CONNECTICUT,BURRVILLE,0906790
45880,266162,-73.1,41.32,CONNECTICUT,SHELTON,0906484
45880,266161,-73.13,41.2,CONNECTICUT,STRATFORD,0906614
7789,44868,-72.95,41.67,CONNECTICUT,BRISTOL,0906010
1178436,5418921,-73.5,41.56667,CONNECTICUT,SHERMAN,0906784
1176215,5413515,-72.06667,41.51667,CONNECTICUT,NORWICH,0906365
63780,381718,-73.2,41.68,CONNECTICUT,MORRIS,0906763
63780,381715,-73.477,41.8763,CONNECTICUT,SHARON,0906069
74849,461537,-72.62,41.92,CONNECTICUT,WAREHOUSE PT,0906088
63780,381716,-73.35,41.74,CONNECTICUT,WARREN,0906754
63780,381719,-73.1895,41.7467,CONNECTICUT,LITCHFIELD,0906759
63780,381720,-73.2085,41.6391,CONNECTICUT,BETHLEHEM,0906751
63780,381721,-73.1163,41.6025,CONNECTICUT,WATERTOWN,0906795
