EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
44317,257604,-111.76,40.4,UTAH,AMERICAN FORK,4984062
1121817,5264308,-109.6,40.88333,UTAH,DUTCH JOHN,
44317,257593,-111.85,40.57,UTAH,SANDY CITY,4984092
290,1211,-109.72,38.97,UTAH,THOMPSON,4984540
126734,759732,-112.714,41.9697,UTAH,SNOWVILLE,4984336
290,1211,-109.76,38.97,UTAH,THOMPSON,
10235,56793,-109.4571,40.9096,UTAH,DUTCH JOHN,4984023
1199032,5474326,-109.8167,38.95,UTAH,CRESCENT JCT,4984540
1199032,5474326,-109.6167,38.95,UTAH,CRESCENT JCT,
9968,55559,-111.87,41.33,UTAH,LIBERTY,4984310
9971,55564,-112.0,40.6001,UTAH,SALT LAKE NO TWO ARP,4984088
9258,52120,-111.3,40.66,UTAH,MARION,4984036
126734,759730,-111.1321,40.1438,UTAH,WALLSBURG,
126734,759730,-111.13,40.14,UTAH,WALLSBURG,
