EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
19172,113157,-70.65,44.38,MAINE,BRYANT POND,2304219
42949,251938,-70.77,43.44,MAINE,SANFORD,2304073
19172,113139,-70.68,44.11,MAINE,HARRISON,2304040
1097927,5151863,-67.83333,46.4,MAINE,BRIDGEWATER,2304735
1097926,5151862,-67.96667,46.68333,MAINE,PRESQUE ISLE,2304769
1139790,5306827,-68.71667,45.65,MAINE,MILLINOCKET,2304462
1139791,5306828,-69.11667,45.26667,MAINE,SEBEC,2304481
1139792,5306829,-68.66667,44.88333,MAINE,ORONO,2304473
1120884,5262496,-70.06667,44.35,MAINE,WAYNE,2304284
19172,113147,-70.65,44.38,MAINE,BRYANT POND,2304219
1139797,5306834,-68.43333,45.2,MAINE,BURLINGTON,2304417
42949,250415,-70.8091,43.5046,MAINE,EMERY MILLS,2304076
42949,250413,-70.8061,43.6597,MAINE,LIMERICK,2304048
1217816,5527424,-68.66667,45.28333,MAINE,HOWLAND,2304448
1217817,5527425,-69.23333000000001,45.18333,MAINE,DOVER FOXCROFT,2304426
1217818,5527426,-68.83333,44.91667,MAINE,GLENBURN,2304401
1217819,5527427,-68.83333,44.8,MAINE,(BGR)BANGOR INTL ARP,2304401
1217826,5526676,-68.15,46.1,MAINE,OAKFIELD,2304763
1217827,5526677,-67.83333,46.41667,MAINE,BRIDGEWATER,2304735
19251,113555,-70.93,43.73,MAINE,PARSON FIELD,2304047
42949,250415,-70.7037,43.4858,MAINE,ALFRED MILLS,2304002
1217830,5526680,-68.68333,44.83333,MAINE,EDDINGTON,2304428
1217832,5526682,-68.5,44.81667,MAINE,CLIFTON,2304428
1139788,5306825,-69.23333000000001,45.18333,MAINE,DOVER FOXCROFT,2304426
1217833,5526683,-68.28333,44.93333,MAINE,GREAT POND,2304408
1217834,5526684,-67.65,44.95,MAINE,WESLEY,2304686
1217835,5526685,-68.75,44.8,MAINE,BREWER,2304412
1217836,5526686,-67.25,44.9,MAINE,EASTPORT,2304628
42949,250413,-70.8412,43.6468,MAINE,NEWFIELD,2304056
1217831,5526681,-68.3,44.78333,MAINE,AMHERST,2304605
1139798,5306835,-67.91667,44.6,MAINE,CHERRYFIELD,2304658
117635,714117,-68.33,47.12,MAINE,GUERETTE,2304779
117635,714115,-68.13,47.05,MAINE,STOCKHOLM,2304783
7586,43568,-68.32,44.85,MAINE,AURORA,2304408
31745,186566,-67.88,46.13,MAINE,PORTER SETTLEMENT,2304730
7586,43566,-68.63,44.93,MAINE,OLD TOWN,2304461
7585,43563,-67.92,44.6,MAINE,CHERRYFIELD,2304622
7585,43562,-68.65,44.68,MAINE,DEDHAM,2304429
7585,43561,-68.7132,44.7807,MAINE,HOLDEN CENTER,2304412
7585,43560,-67.28,45.18,MAINE,CALAIS,2304619
56592,339906,-68.01,46.86,MAINE,(CAR)CARIBOU ARPT,2304736
1139799,5306836,-67.86667,44.53333,MAINE,MILBRIDGE,2304658
56592,339905,-68.01,46.89,MAINE,BARRETTS,2304736
31746,186570,-68.85,45.17,MAINE,LAGRANGE,2304453
1139811,5306898,-68.0,46.23333,MAINE,LITTLETON,2304730
1139813,5306900,-69.03333,45.3,MAINE,BROWNVILLE,2304414
31746,186571,-68.51,45.36,MAINE,LINCOLN,2304457
31747,186825,-69.18,46.06,MAINE,CHESUNCOOK,
56592,339903,-68.06,46.83,MAINE,JACOBS,2304786
1139811,5306898,-67.98333000000001,46.23333,MAINE,LITTLETON,2304730
57987,347677,-70.44,43.68,MAINE,GORHAM,2304038
1213934,5518238,-69.75,44.31667,MAINE,AUGUSTA,2304330
57984,347667,-70.15,44.73,MAINE,FAIRBANKS,2304938
117635,714112,-68.33,47.35,MAINE,MADAWASKA,2304756
117634,714095,-69.12,45.27,MAINE,SEBEC,2304481
117629,708159,-68.02,46.68,MAINE,PRESQUE ISLE,2304769
117626,708152,-69.5,45.26,MAINE,MONSON,2304464
41463,241703,-69.78,44.23,MAINE,FARMINGDALE,2304345
1179745,5421598,-70.53333,43.76667,MAINE,SEBAGO LAKE,2304084
1217843,5526693,-67.58333,45.21667,MAINE,PRINCETON,2304668
1217848,5526698,-68.06667,44.85,MAINE,BEDDINGTON,2304622
31745,186563,-67.22,45.1,MAINE,ST CROIX JCT,2304619
7586,43577,-69.38,45.17,MAINE,GUILFORD,2304443
7586,43574,-69.42,46.07,MAINE,CHESUNCOOK,
7586,43573,-68.226,44.7278,MAINE,AMHERST,2304634
7586,43570,-67.75,44.63,MAINE,COLUMBIA,2304606
31745,186565,-67.84,46.13,MAINE,HOULTON,2304730
1213934,5518240,-69.66667,44.45,MAINE,VASSALBORO,2304989
7586,43569,-68.63,44.95,MAINE,MILFORD,2304461
1213934,5518239,-69.63333,44.55,MAINE,WATERVILLE,2304901
1217815,5527423,-69.03333,44.98333,MAINE,CHARLESTON,2304427
56591,339902,-68.83,44.75,MAINE,HAMPDEN,2304444
1217811,5527419,-69.38333,45.16667,MAINE,GUILFORD,2304443
1217807,5527415,-67.83333,46.41667,MAINE,BRIDGEWATER,2304735
1097630,5150928,-69.96667,44.03333,MAINE,BOWDOIN CENTER,2304287
1097630,5150927,-70.33333,43.88333,MAINE,GRAY,2304039
1217792,5527400,-69.38333,45.16667,MAINE,GUILFORD,2304443
1217803,5527411,-69.23333000000001,45.46667,MAINE,BROWNVILLE JCT,2304464
1221582,5533886,-70.75,43.3,MAINE,NORTH BERWICK,2303906
1221578,5533840,-70.98333000000001,44.01667,MAINE,FRYEBURG,2304037
19172,113163,-70.65,44.38,MAINE,BRYANT POND,2304219
1199631,5478552,-70.63333,44.96667,MAINE,RANGELEY,2304970
1097630,5150926,-70.6,43.96667,MAINE,NAPLES,2304055
29112,172937,-67.83,46.77,MAINE,FT FAIRFIELD,2304742
29112,172936,-68.02,46.68,MAINE,PRESQUE ISLE,2304769
29112,172935,-68.02,46.68,MAINE,PRESQUE ISLE,2304769
29112,172925,-67.91,46.6,MAINE,EASTON,2304740
29112,172922,-67.93,46.6,MAINE,WESTFIELD,2304769
29112,172922,-67.81,46.66,MAINE,POWERS CORNER,2304740
29112,172916,-67.92,46.57,MAINE,WESTFIELD,2304787
1097630,5150925,-70.7,44.05,MAINE,BRIDGTON,2304009
29112,172913,-68.01,46.54,MAINE,WESTFIELD,2304787
109535,655587,-69.13,44.01,MAINE,SPRUCE HEAD,2304859
20242,120684,-70.02,46.24,MAINE,SABOOMOOK,
67177,402983,-70.85,43.39,MAINE,EAST LEBANON,2304027
8306,47679,-70.48,43.38,MAINE,ARUNDEL,2304046
8306,47678,-70.6204,43.47,MAINE,ALFRED,2304002
8306,47677,-70.6,43.6,MAINE,HOLLIS CENTER,2304042
1217785,5527393,-68.46667,46.41667,MAINE,OXBOW,2304764
1217789,5527397,-69.45,45.66667,MAINE,KOKADJO,2304441
20752,123235,-70.52,43.4,MAINE,BARTLETT MILLS,2304046
109535,655586,-69.2,44.02,MAINE,ST GEORGE,2304860
67666,405895,-69.764,43.9881,MAINE,MONTSWEAG,2304579
67175,402979,-70.82,44.58,MAINE,NORTH NEWRY,2304261
72944,440240,-67.75,45.4055,MAINE,TOPSFIELD,2304490
72944,440241,-67.43,44.97,MAINE,COOPER,2304657
72944,440243,-67.28,45.18,MAINE,CALAIS,2304619
1220034,5532186,-69.63333,44.55,MAINE,WATERVILLE,2304901
1220034,5532183,-69.78333,44.71667,MAINE,NORRIDGEWOCK,2304957
1220029,5532023,-69.71667,44.76667,MAINE,SKOWHEGAN,2304976
67666,405895,-69.7671,43.9889,MAINE,MONTSWEAG,2304579
29112,172913,-67.97,46.57,MAINE,WESTFIELD,2304787
65632,392914,-70.65,44.64,MAINE,EAST ANDOVER,2304275
1097630,5150924,-70.1,44.11667,MAINE,SABATTUS,2304280
1142790,5317225,-70.41667,44.7,MAINE,WELD,2304285
65641,392979,-69.62,44.85,MAINE,CORNVILLE,2304976
20752,123241,-70.03,44.05,MAINE,WEBSTER CORNER,2304252
1120868,5262401,-70.21667,44.8,MAINE,STRONG,2304983
1120869,5262402,-70.15,44.66667,MAINE,FARMINGTON,2304938
65641,392980,-69.44,44.53,MAINE,ALBION,2304910
29109,171783,-67.8,47.0,MAINE,(LIZ)LORING AFB LIME,2304750
29109,171787,-68.59,47.04,MAINE,EAGLE LAKE,2304739
29109,171779,-68.65,47.05,MAINE,EAGLE LAKE,2304739
1120871,5262404,-70.21667,44.58333,MAINE,WILTON,2304294
1120872,5262405,-70.71667,43.53333,MAINE,WATERBORO,2304087
29109,171779,-68.6,47.03,MAINE,EAGLE LAKE,2304739
29109,171738,-68.89,47.17,MAINE,ST FRANCIS,2304774
1217804,5527412,-68.88333,45.53333,MAINE,WEST SEBOOIS,2304462
1120873,5262406,-70.18333,44.46667,MAINE,LIVERMORE FALLS,2304254
1120880,5262492,-70.63333,43.88333,MAINE,NORTH SEBAGO,2304029
1120870,5262403,-70.8,43.68333,MAINE,LIMERICK,2304048
29109,171798,-68.01,46.86,MAINE,(CAR)CARIBOU ARPT,2304736
29109,171805,-68.01,47.01,MAINE,CONNOR,2304736
1097630,5150853,-70.8,44.25,MAINE,EAST STONEHAM,2304217
1097630,5150923,-70.7,43.98333,MAINE,SOUTH BRIDGTON,2304009
65632,392917,-70.4121,43.7713,MAINE,WINDHAM CENTER,2304062
65632,392920,-70.53,43.73,MAINE,STANDISH,2304038
65632,392922,-70.44,43.68,MAINE,GORHAM,2304038
65632,392927,-70.2,43.56,MAINE,CAPE ELIZABETH,2304107
1097630,5150922,-70.1,44.11667,MAINE,SABATTUS,2304280
1097630,5150921,-70.2,44.1,MAINE,LEWISTON,2304240
1097630,5150859,-70.11667,44.8,MAINE,NEW VINEYARD,2304956
1097630,5150858,-70.51666999999999,44.0,MAINE,CASCO,2304015
29112,172902,-68.34,46.36,MAINE,GRISWOLD,2304780
29112,172902,-68.36,46.35,MAINE,ST CROIX,2304780
1142791,5317229,-70.48333000000001,43.38333,MAINE,ARUNDEL,2304046
1097630,5150857,-70.55,44.05,MAINE,OTISFIELD,2304270
1097630,5150856,-70.13333,44.2,MAINE,GREENE,2304236
29110,171807,-67.78,45.18,MAINE,GRAND LAKE STREAM,2304637
1097630,5150855,-70.25,44.25,MAINE,TURNER,2304282
1097630,5150854,-70.53333,44.21667,MAINE,NORWAY,2304268
1217809,5527417,-69.23333000000001,45.18333,MAINE,DOVER FOXCROFT,2304426
67177,402984,-70.37,43.68,MAINE,CUMBERLAND MILLS,2304092
1139818,5306905,-67.86667,45.65,MAINE,DANFORTH,2304424
56587,339873,-69.23,45.18,MAINE,DOVER FOXCROFT,2304426
86541,522201,-67.83,46.76,MAINE,FT FAIRFIELD ARPT,2304742
1119903,5258534,-69.71667,45.58333,MAINE,MOOSEHEAD,2304442
86541,522199,-67.9,46.63,MAINE,EASTON,2304740
77441,467597,-67.877,45.668,MAINE,DANFORTH,2304424
77443,467638,-69.06,46.18899999999999,MAINE,CHAMBERLAIN LAKE,2304462
77443,467638,-69.1,46.203,MAINE,CHAMBERLAIN LAKE,2304462
77448,467674,-68.14,46.89,MAINE,COLBY,2304736
86541,522206,-68.15,46.1,MAINE,OAKFIELD,2304763
77448,467675,-68.17,46.68,MAINE,MAPLETON,2304757
1202132,5484396,-69.81667,43.81667,MAINE,PHIPPSBURG,2304562
1202132,5484397,-69.96667,43.9,MAINE,BRUNSWICK,2304011
9515,55983,-67.28,45.18,MAINE,CALAIS,2304619
19255,113607,-70.51,44.22,MAINE,SOUTH PARIS,2304281
9515,55967,-69.202,46.3722,MAINE,CHAMBERLAIN LAKE,2304462
19255,113606,-70.51,44.22,MAINE,SOUTH PARIS,2304281
129228,774387,-67.8,47.07,MAINE,HAMLIN,2304785
77448,467678,-68.24,47.23,MAINE,CLEVELAND,2304773
19251,113575,-70.59,43.6,MAINE,HOLLIS CENTER,2304042
30579,179228,-69.45,45.19,MAINE,ABBOT VLG,2304406
9516,56383,-68.6,47.25,MAINE,FT KENT,2304743
86541,522220,-68.33,47.35,MAINE,MADAWASKA,2304756
86541,522219,-67.992,46.148,MAINE,LUDLOW,2304730
86541,522219,-67.99,46.145,MAINE,LUDLOW,2304730
1136142,5297592,-70.56667,44.31667,MAINE,WEST PARIS,2304289
88601,534339,-67.87,46.52,MAINE,MARS HILL,2304758
9516,56386,-68.6,47.25,MAINE,FT KENT,2304743
30578,179130,-67.84,46.43,MAINE,BRIDGEWATER,2304735
30579,179225,-69.4,45.17,MAINE,GUILFORD,2304443
30579,179188,-68.59,47.26,MAINE,FT KENT,2304743
30579,179192,-69.18,45.85,MAINE,KOKADJO,2304462
30579,179197,-68.14,47.04,MAINE,STOCKHOLM,2304783
30579,179207,-68.13,47.04,MAINE,STOCKHOLM,2304783
30579,179207,-68.13,47.03,MAINE,JEMTLAND,2304783
30579,179213,-68.14,47.04,MAINE,STOCKHOLM,2304783
30579,179220,-68.42,45.87,MAINE,SHERMAN,2304776
77441,467597,-67.876,45.666000000000004,MAINE,DANFORTH,2304424
30579,179189,-68.59,47.04,MAINE,EAGLE LAKE,2304739
129227,774385,-67.37,45.03,MAINE,MEDDYBEMPS,2304657
129227,774371,-69.6,45.38,MAINE,SHIRLEY MILLS,2304485
129227,774370,-68.47,47.18,MAINE,DAIGLE,2304743
68301,409746,-69.98,43.93,MAINE,TOPSHAM,2304086
9776,54640,-69.8413,44.1789,MAINE,GARDINER,2304345
9776,54639,-69.75,44.32,MAINE,AUGUSTA,2304330
9770,54601,-70.15,44.95,MAINE,KINGFIELD,2304947
9770,54602,-70.53,44.55,MAINE,RUMFORD,2304257
9770,54620,-70.1,43.85,MAINE,FREEPORT,2304032
9770,54619,-70.22,44.58,MAINE,WILTON,2304239
68301,409744,-69.97,43.91,MAINE,BRUNSWICK,2304011
9770,54618,-70.53,44.55,MAINE,RUMFORD,2304257
9770,54606,-70.4,44.5,MAINE,PERU,2304290
9770,54607,-70.45,44.53,MAINE,DIXFIELD,2304224
9770,54608,-70.22,44.58,MAINE,WILTON,2304239
9770,54609,-69.98,44.53,MAINE,VIENNA,2304360
9770,54617,-70.53,44.55,MAINE,RUMFORD,2304257
9770,54615,-69.5,44.63,MAINE,CLINTON,2304927
9770,54612,-69.6,44.58,MAINE,FAIRFIELD,2304901
9770,54605,-69.43,44.88,MAINE,HARTLAND,2304965
9776,54641,-69.7769,44.1201,MAINE,RICHMOND,2304357
9780,54659,-70.58,44.67,MAINE,ROXBURY,2304275
9780,54660,-69.82,44.63,MAINE,SMITHFIELD,2304978
68276,409558,-69.67,45.0068,MAINE,ATHENS,2304912
9515,55968,-69.6,45.47,MAINE,GREENVILLE,2304441
19251,113574,-70.59,43.6,MAINE,HOLLIS CENTER,2304042
7960,45904,-69.63,44.17,MAINE,WHITEFIELD,2304353
7960,45903,-69.75,44.32,MAINE,AUGUSTA,2304330
7960,45901,-69.75,44.32,MAINE,AUGUSTA,2304330
1119909,5258541,-68.45,46.15,MAINE,PATTEN,2304765
1119909,5258541,-68.68333,46.15,MAINE,PATTEN,2304765
9515,55979,-68.77,44.8,MAINE,BANGOR,2304401
9515,55980,-68.77,44.8,MAINE,BANGOR,2304401
9515,55981,-68.67,44.88,MAINE,ORONO,2304473
9515,55982,-67.42,45.15,MAINE,WOODLAND,2304694
1119909,5258540,-68.21667,46.15,MAINE,OAKFIELD,2304780
1119909,5258540,-68.06667,46.1,MAINE,OAKFIELD,2304763
1119904,5258535,-68.23333000000001,47.33333,MAINE,ST DAVID,2304773
68301,409740,-70.12,43.97,MAINE,DURHAM,2304222
68301,409741,-69.98,43.93,MAINE,TOPSHAM,2304086
86541,522222,-67.98,46.1,MAINE,NEW LIMERICK,2304761
1139819,5306906,-68.2,46.85,MAINE,PERHAM,2304766
86541,522224,-67.9,45.72,MAINE,WESTON,2304424
86541,522227,-67.58,45.22,MAINE,PRINCETON,2304668
7955,45865,-70.82,43.23,MAINE,SOUTH BERWICK,
21923,129419,-70.6,43.49,MAINE,GOODWINS MILLS,2304002
7955,45866,-70.82,43.23,MAINE,SOUTH BERWICK,
7955,45868,-70.82,43.23,MAINE,SOUTH BERWICK,
1158683,5330017,-69.53333,44.96667,MAINE,HARMONY,2304942
1213934,5518237,-69.85,44.31667,MAINE,MANCHESTER,2304351
7955,45869,-70.65,43.15,MAINE,YORK VLG,2303909
7955,45863,-70.87,43.27,MAINE,BERWICK,2303901
1213934,5518236,-70.35,44.38333,MAINE,HARTFORD,2304220
7955,45872,-70.7,43.08,MAINE,KITTERY PT,2303905
7955,45874,-70.87,43.27,MAINE,BERWICK,2303901
7958,45889,-70.1,43.85,MAINE,FREEPORT,2304032
7958,45891,-69.63,43.85,MAINE,BOOTHBAY HARBOR,2304538
7960,45900,-69.75,44.32,MAINE,AUGUSTA,2304330
31905,187275,-70.7367,44.4714,MAINE,EAST BETHEL,2304217
31905,187275,-70.7167,44.4787,MAINE,EAST BETHEL,2304237
7955,45871,-70.75,43.08,MAINE,KITTERY,2303904
31896,187231,-70.82,43.48,MAINE,SPRINGVALE,2304083
7955,45862,-70.87,43.27,MAINE,BERWICK,2303901
9516,56388,-68.6,47.25,MAINE,FT KENT,2304743
63783,381727,-67.32,45.14,MAINE,BARING,
1139820,5306907,-68.15,46.1,MAINE,OAKFIELD,2304763
1139823,5306910,-68.43333,46.26667,MAINE,KNOWLES CORNER,
1139825,5306980,-68.15,44.98333,MAINE,AMHERST,
56587,339872,-69.38,45.17,MAINE,GUILFORD,2304443
56587,339871,-69.52,45.6,MAINE,LILY BAY,
31747,186826,-69.31,45.46,MAINE,KATAHDIN IRON WORKS,2304464
7955,45861,-70.87,43.27,MAINE,BERWICK,2303901
31749,186830,-69.09,47.12,MAINE,DICKEY,2304774
7585,43559,-67.08,44.97,MAINE,PERRY,2304667
7582,43557,-67.82,46.77,MAINE,FT FAIRFIELD,2304742
7581,43547,-68.33,47.35,MAINE,MADAWASKA,2304756
7581,43546,-68.33,47.35,MAINE,MADAWASKA,2304756
41463,245969,-70.26,44.34,MAINE,NORTH TURNER,2304282
9516,56389,-68.32,47.23,MAINE,ST AGATHA,2304772
20771,123346,-70.8,43.15,MAINE,ELIOT,2303903
22558,132526,-69.58,43.83,MAINE,LINEKIN,2304544
31895,187230,-69.9,44.01,MAINE,BOWDOINHAM,2304008
79079,475008,-68.92,45.66,MAINE,PERKINS,2304462
1175009,5410520,-70.33333,43.88333,MAINE,GRAY,2304039
22569,132597,-70.44,43.74,MAINE,NEWHALL,2304038
22569,132598,-70.39,44.14,MAINE,MECHANIC FALLS,2304258
22569,132599,-70.36,44.16,MAINE,WEST MINOT,2304258
22569,132600,-70.02,44.64,MAINE,NEW SHARON,2304955
22569,132601,-70.93,43.39,MAINE,WEST LEBANON,2304027
79080,475150,-67.97,46.03,MAINE,LINNEUS,2304730
79080,475151,-68.15,46.1,MAINE,OAKFIELD,2304763
22569,132596,-70.58,43.32,MAINE,WELLS,2304090
22569,132602,-70.42,43.74,MAINE,NEWHALL,2304062
22569,132604,-69.89,44.65,MAINE,MERCER BEECH FLD ARP,2304957
22569,132605,-70.42,43.74,MAINE,NEWHALL,2304062
22569,132606,-70.44,43.68,MAINE,GORHAM,2304038
22569,132607,-70.36,43.58,MAINE,WEST SCARBOROUGH,2304074
89533,539369,-68.69,44.41,MAINE,NORTH BROOKSVILLE,2304614
86541,522230,-67.87,46.52,MAINE,MARS HILL,2304758
86541,522228,-67.82,46.92,MAINE,LIMESTONE,2304750
22569,132603,-70.85,43.54,MAINE,SHAPLEIGH,2304076
22569,132595,-70.44,43.83,MAINE,NORTH WINDHAM,2304062
22569,132594,-69.97,44.8,MAINE,ANSON,2304911
22569,132593,-71.01,44.69,MAINE,UPTON,2304261
89872,540596,-70.14,44.06,MAINE,CROWLEYS,2304240
89873,540601,-70.62,43.63,MAINE,WEST HOLLIS,2304042
79080,475125,-68.967,46.473,MAINE,CHURCHILL DAM,2304732
79080,475125,-68.962,46.472,MAINE,CHURCHILL DAM,2304732
79080,475149,-68.44,46.1,MAINE,SHIN POND,2304765
89873,540602,-70.93,43.73,MAINE,PARSON FIELD,2304047
89873,540603,-70.41,43.79,MAINE,FOSTERS CORNER,2304062
89873,540604,-70.58,43.51,MAINE,GOODWINS MILLS,2304005
96367,579648,-69.0,44.98,MAINE,SOUTH CORINTH,2304427
1179056,5418982,-69.01666999999999,45.0,MAINE,EAST CORINTH,2304427
1179060,5418986,-69.33333,45.3,MAINE,SEBEC LAKE,2304443
22567,132582,-70.85,43.54,MAINE,SHAPLEIGH,2304076
31890,187221,-70.91,44.03,MAINE,EAST FRYEBURG,2304037
31890,187220,-70.38,43.44,MAINE,FORTUNES ROCKS,2304005
31890,187219,-70.38,43.46,MAINE,CAMP ELLIS,2304005
31890,187217,-70.5,43.9,MAINE,RAYMOND,2304071
31889,187216,-70.7,43.72,MAINE,LIMINGTON,2304049
86541,522225,-67.87,45.65,MAINE,DANFORTH,2304424
67177,402985,-70.2,43.56,MAINE,CAPE ELIZABETH,2304107
1217829,5526679,-68.68333,44.83333,MAINE,EDDINGTON,2304428
100161,599952,-70.44,43.68,MAINE,GORHAM,2304038
8306,47684,-69.85,44.58,MAINE,ROME,2304963
100157,599910,-70.46,44.86,MAINE,MADRID,2304966
8306,47685,-70.6,43.97,MAINE,NAPLES,2304055
8306,47686,-70.7737,44.13,MAINE,SWEDEN,2304040
9825,54891,-70.45,44.53,MAINE,DIXFIELD,2304224
19251,113561,-70.72,43.61,MAINE,NORTH WATERBORO,2304061
9825,54892,-70.22,44.5,MAINE,JAY,2304239
9825,54893,-70.18,44.47,MAINE,LIVERMORE FALLS,2304254
9825,54894,-69.7314,44.55,MAINE,WATERVILLE,2304963
9825,54895,-69.83,44.45,MAINE,BELGRADE,2304917
1115197,5246504,-68.86667,45.98333,MAINE,GREENVILLE,2304462
7883,45339,-70.73,43.62,MAINE,NORTH WATERBORO,2304061
7883,45341,-70.6,43.6,MAINE,HOLLIS CENTER,2304042
100161,599964,-70.35,43.67,MAINE,CUMBERLAND MILLS,2304092
9825,54896,-70.57,44.32,MAINE,WEST PARIS,2304289
100161,599959,-70.26,43.69,MAINE,NORTH DEERING,2304103
100161,599958,-70.3,43.67,MAINE,BRIGHTON,2304103
100161,599957,-70.35,43.68,MAINE,CUMBERLAND MILLS,2304092
100161,599956,-70.44,43.67,MAINE,GORHAM,2304038
8306,47683,-69.85,44.58,MAINE,ROME,2304963
8306,47682,-69.25,44.12,MAINE,WARREN,2304864
9825,54890,-69.55,44.58,MAINE,BENTON,2304901
19251,113562,-70.79,43.69,MAINE,LIMERICK MILLS,2304048
19251,113569,-70.59,43.6,MAINE,HOLLIS CENTER,2304042
19251,113568,-70.59,43.6,MAINE,HOLLIS CENTER,2304042
67177,402987,-69.6,44.11,MAINE,ALNA,2304535
19251,113567,-70.52,43.64,MAINE,BUXTON,2304093
1855,9124,-70.85,43.53,MAINE,SHAPLEIGH,2304076
20743,123155,-70.77,43.44,MAINE,SANFORD,2304073
20743,123154,-70.91,43.53,MAINE,ACTON,2304001
20743,123153,-70.45,43.49,MAINE,SACO,2304005
100153,599885,-69.88,44.32,MAINE,EAST WINTRHOP,2304351
8306,47687,-70.55,43.73,MAINE,STANDISH,2304084
20743,123152,-70.26,43.66,MAINE,PORTLAND,2304101
1117223,5253672,-68.01666999999999,46.86667,MAINE,CARIBOU,2304736
7883,45356,-70.38,44.12,MAINE,MECHANIC FALLS,2304258
20743,123150,-70.55,43.74,MAINE,STANDISH,2304084
20743,123149,-70.42,43.74,MAINE,NEWHALL,2304062
20743,123147,-70.61,43.93,MAINE,SOUTH NAPLES,2304055
100157,599909,-69.96,45.89,MAINE,SABOOMOOK,
19251,113564,-70.71,43.73,MAINE,LIMINGTON,2304049
20743,123146,-70.98,44.02,MAINE,FRYEBURG,2304037
9516,56407,-68.02,46.8989,MAINE,CARIBOU,2304736
20743,123151,-70.44,43.68,MAINE,GORHAM,2304038
8306,47688,-69.43,44.53,MAINE,ALBION,2304910
8306,47690,-69.3832,44.5438,MAINE,ALBION,2304910
8306,47691,-68.83,44.63,MAINE,WINTERPORT,2304416
108739,651745,-68.63,44.93,MAINE,OLD TOWN,2304461
100161,599933,-70.79,44.43,MAINE,BETHEL DYKE FLD ARPT,2304217
100161,599934,-70.55,44.55,MAINE,(RUM)RUMFORD,2304276
7883,45343,-70.73,43.62,MAINE,NORTH WATERBORO,2304061
7883,45345,-70.73,43.62,MAINE,NORTH WATERBORO,2304061
7883,45347,-70.53,44.22,MAINE,NORWAY,2304268
8849,50390,-68.1888,47.0334,MAINE,STOCKHOLM,2304783
7883,45361,-69.97,43.9,MAINE,BRUNSWICK,2304011
7883,45348,-70.48,44.13,MAINE,OXFORD,2304270
108739,651744,-68.63,44.95,MAINE,MILFORD,2304461
22035,129964,-68.5,44.5,MAINE,SURRY,2304684
8833,50356,-68.3,47.12,MAINE,CROSS LAKE,2304779
8833,50378,-68.1997,47.2118,MAINE,GUERETTE,2304773
8833,50378,-68.2148,47.2016,MAINE,GUERETTE,2304773
19251,113558,-70.91,43.65,MAINE,WEST NEWFIELD,2304095
7883,45349,-70.48,44.13,MAINE,OXFORD,2304270
7883,45351,-69.97,43.9,MAINE,BRUNSWICK,2304011
19251,113565,-70.59,43.6,MAINE,HOLLIS CENTER,2304042
7883,45359,-69.97,43.92,MAINE,TOPSHAM,2304086
7883,45357,-69.97,43.9,MAINE,BRUNSWICK,2304011
8827,50348,-67.83,46.32,MAINE,MONTICELLO,2304760
19251,113571,-70.55,43.61,MAINE,BAR MILLS,2304093
19251,113560,-70.79,43.69,MAINE,LIMERICK MILLS,2304048
100161,599935,-70.55,44.55,MAINE,(RUM)RUMFORD,2304276
8306,47692,-70.78,43.43,MAINE,SANFORD,2304073
8306,47693,-70.87,43.42,MAINE,EAST LEBANON,2304027
8306,47694,-70.87,43.27,MAINE,BERWICK,2303901
8306,47696,-70.75,43.3,MAINE,NORTH BERWICK,2303906
100161,599955,-70.26,43.66,MAINE,PORTLAND,2304101
100161,599954,-70.44,43.69,MAINE,GORHAM,2304038
100161,599951,-70.73,43.56,MAINE,WATERBORO CENTER,2304087
100161,599950,-69.38,44.78,MAINE,PITTSFIELD,2304967
100161,599948,-70.67,43.65,MAINE,NORTH HOLLIS,2304042
100161,599932,-69.97,45.34,MAINE,THE FORKS,2304985
100161,599947,-69.69,44.72,MAINE,LARONE,2304976
100161,599945,-70.65,43.14,MAINE,YORK HARBOR,2303909
100161,599943,-70.62,43.2,MAINE,CAPE NEDDICK,2303902
100161,599942,-70.41,44.51,MAINE,PERU,2304290
100161,599941,-70.69,43.14,MAINE,CIDER HILL,2303909
100161,599940,-70.69,43.16,MAINE,CIDER HILL,2303909
100161,599938,-70.74,43.09,MAINE,KITTERY,2303904
100161,599931,-70.49,45.24,MAINE,EUSTIS,2304936
100161,599937,-69.87,44.92,MAINE,EMBDEN,2304958
100161,599936,-70.52,43.64,MAINE,BUXTON,2304093
100161,599946,-70.62,43.2,MAINE,CAPE NEDDICK,2303902
19251,113563,-70.79,43.69,MAINE,LIMERICK MILLS,2304048
7883,45354,-69.97,43.9,MAINE,BRUNSWICK,2304011
1213934,5518241,-69.51666999999999,44.48333,MAINE,CHINA,2304358
8306,47681,-69.18,44.07,MAINE,THOMASTON,2304861
8306,47680,-70.6097,43.38,MAINE,KENNEBUNK,2304090
9516,56403,-68.92,47.17,MAINE,ST FRANCIS,
75962,462322,-69.9465,45.0652,MAINE,WYMAN DAM,2304920
1216426,5524703,-68.96667,44.33333,MAINE,NORTHPORT,2304849
9516,56412,-68.02,46.87,MAINE,CARIBOU,2304736
9516,56402,-67.82,46.77,MAINE,FT FAIRFIELD,2304742
9516,56390,-68.15,47.3,MAINE,GRAND ISLE,2304746
