EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
6573,38254,-116.62,46.23,IDAHO,WINCHESTER,1683555
1214328,5516622,-116.8167,43.01667,IDAHO,DE LAMAR,1697910
1179767,5420015,-111.33333,44.5,IDAHO,MACKS INN,1683429
88235,533391,-116.6982,47.978,IDAHO,ATHOL,1683801
88235,533396,-115.8975,47.6932,IDAHO,EAGLE,1683873
1102805,5157178,-113.0,43.78333,IDAHO,HOWE,1683244
1102801,5156953,-111.96667,43.58333,IDAHO,UCON,1683401
1102808,5157182,-113.85,42.66667,IDAHO,PAUL,1683347
8420,48157,-114.23,44.5,IDAHO,CHALLIS,1683226
88235,533396,-116.3178,47.3277,IDAHO,CALDER,1683861
1118746,5257827,-112.45,42.91667,IDAHO,CHUBBUCK,1683202
1102808,5157182,-113.9,42.7,IDAHO,PAUL,1683347
39267,228014,-115.88,43.9924,IDAHO,CENTERVILLE,
39267,228014,-115.9805,43.92,IDAHO,CENTERVILLE,1683631
94639,569297,-116.47,46.23,IDAHO,CRAIGMONT,1683523
1118747,5257828,-112.86667,42.56667,IDAHO,ROCKLAND,1683271
1118749,5257830,-112.16667,42.56667,IDAHO,ARIMO,1683214
1118750,5257831,-111.58333,42.65,IDAHO,SODA SPGS,1683276
106580,639729,-116.1619,46.3892,IDAHO,GREER,1683544
1100453,5155517,-116.45,43.45,IDAHO,KUNA,1683634
1216650,5524286,-116.25,48.66667,IDAHO,BONNERS FERRY,1683805
94639,569299,-116.47,46.1866,IDAHO,CRAIGMONT,1683523
88235,533391,-116.7716,47.38399999999999,IDAHO,CONKLING PARK,1683876
1102803,5156956,-113.18333,43.55,IDAHO,ARCO,1683213
88235,533389,-116.3469,47.3207,IDAHO,FERRELL,1683861
4141,23138,-116.5537,43.5516,IDAHO,NAMPA,1683686
88235,533075,-116.9019,46.8888,IDAHO,POTLATCH,1683855
1211198,5509118,-116.4667,46.51667,IDAHO,LENORE,1683541
55741,334231,-114.28,45.38,IDAHO,SHOUP,1683466
1211198,5509119,-116.55,46.56667,IDAHO,LENORE,1683537
1211199,5509171,-116.5833,47.31667,IDAHO,ST MARIES,1683861
88235,533389,-116.8259,47.0946,IDAHO,SANDERS,1683824
1191988,5455792,-112.4333,42.86667,IDAHO,POCATELLO,1683201
1141628,5313934,-113.93333,45.55,IDAHO,GIBBONSVILLE,1683463
1197701,5473420,-112.2333,44.25,IDAHO,DUBOIS,1683423
65712,393651,-116.63,46.98,IDAHO,YALE,1683834
1197702,5473421,-112.3167,44.23333,IDAHO,DUBOIS,1683423
1102801,5156954,-111.91667,43.66667,IDAHO,RIGBY,1683442
79786,478280,-111.37,44.43,IDAHO,ISLAND PARK,1683429
79786,478281,-111.33,44.528999999999996,IDAHO,MACKS INN,1683429
105695,634036,-111.78,43.82,IDAHO,REXBURG,1683440
8418,48143,-113.5458,43.8979,IDAHO,MACKAY,1683251
79786,478282,-112.1368,44.1423,IDAHO,DUBOIS,
79786,478283,-111.757,44.1037,IDAHO,ST ANTHONY,
105695,634034,-111.6517,43.5995,IDAHO,POPLAR,1683443
105695,634033,-111.45,44.07,IDAHO,ASHTON,1683420
1197704,5473423,-112.1333,43.71667,IDAHO,ROBERTS,1683444
1214328,5516623,-116.9167,43.61667,IDAHO,HOMEDALE MUNI ARPT,1683676
1143836,5320874,-116.58333,43.86667,IDAHO,EMMETT,1683617
41129,239181,-116.03,46.22,IDAHO,KAMIAH MUNI ARPT,1683536
64457,385850,-116.67,46.29,IDAHO,SLICKPOO,1683555
1154373,5362828,-116.95,47.71667,IDAHO,PRIEST RIVER,1683854
1102796,5156893,-113.3,43.63333,IDAHO,ARCO,1683213
1214328,5516625,-116.2167,43.61667,IDAHO,BOISE,1683702
86459,521562,-112.6153,43.9914,IDAHO,MONTEVIEW,1683435
1174235,5408106,-116.83333,48.45,IDAHO,COOLIN,1683856
77806,469085,-111.3061,42.2389,IDAHO,WARDBORO,1683254
86462,521581,-113.0487,42.8465,IDAHO,AMERICAN FALLS,1683211
1214328,5516626,-116.1167,43.98333,IDAHO,HORSESHOE BEND,1683629
5102,29698,-116.32,45.5935,IDAHO,RIGGINS,1683542
403,1618,-114.17,42.9,IDAHO,BESSLEN,
1214328,5516627,-116.1,44.06667,IDAHO,BANKS,1683602
65717,393685,-116.6707,46.351000000000006,IDAHO,CULDESAC,1683524
1137860,5304942,-115.46667,44.65,IDAHO,WARM LAKE,1683611
1216650,5524285,-116.8333,48.63333,IDAHO,COOLIN,1683821
1216648,5524279,-115.95,47.08333,IDAHO,CLARKIA,
1179757,5420004,-111.71667,42.56667,IDAHO,GRACE,1683241
1214328,5516624,-116.7,43.65,IDAHO,MIDDLETON,1683605
1179765,5420013,-111.8,43.31667,IDAHO,BONE,1683236
64457,385850,-116.6021,46.275,IDAHO,CRAIG JCT,1683524
64457,385864,-116.87,47.97,IDAHO,SPIRIT LAKE,1683869
31100,182379,-112.63,43.32,IDAHO,TABER,1683221
1102797,5156894,-112.53333,43.93333,IDAHO,MONTEVIEW,1683435
1118751,5257832,-113.48333000000001,42.53333,IDAHO,BURLEY,1683323
1118752,5257833,-113.86667,42.08333,IDAHO,OAKLEY,
106580,644626,-116.1489,46.388000000000005,IDAHO,GREER,1683544
1212527,5511972,-116.35,46.05,IDAHO,COTTONWOOD,1683522
1118753,5257834,-113.38333,42.53333,IDAHO,BURLEY,1683323
1118754,5257835,-112.86667,42.68333,IDAHO,ROCKLAND,1683211
1154373,5361913,-116.9,48.18333,IDAHO,SANDPOINT,1683856
1154373,5361914,-116.55,48.28333,IDAHO,POST FALLS,1683864
1102800,5156952,-112.23333000000001,44.11667,IDAHO,DUBOIS,1683423
64473,385904,-116.88,47.33,IDAHO,PLUMMER JCT,1683851
1154373,5362827,-116.55,48.21667,IDAHO,OLDTOWN,1683860
29530,173195,-112.7914,42.57,IDAHO,ROCKLAND,1683271
29530,173196,-111.834,43.6498,IDAHO,LORENZO,1683442
1174232,5408005,-116.83333,48.48333,IDAHO,COOLIN,1683821
1174235,5408106,-116.83333,48.51667,IDAHO,COOLIN,1683821
1216955,5523137,-111.4,43.0,IDAHO,WAYAN,1683285
1102797,5156949,-111.68333,43.86667,IDAHO,MOODY,1683448
1216957,5523139,-113.3667,43.73333,IDAHO,MOORE,1683255
1216958,5523140,-112.35,43.18333,IDAHO,BLACKFOOT,1683221
1216960,5523142,-113.3667,43.73333,IDAHO,MOORE,1683255
1102798,5156950,-112.0,42.61667,IDAHO,LAVA HOT SPGS,1683246
6573,38255,-116.5663,46.3084,IDAHO,CULDESAC,1683524
1174495,5410216,-116.0,44.45,IDAHO,CASCADE,1683611
76986,464517,-112.45,42.92,IDAHO,CHUBBUCK,1683202
1158952,5378329,-116.73333000000001,43.15,IDAHO,REYNOLDS,1683650
1158948,5378324,-115.78333,42.88333,IDAHO,BRUNEAU,1683604
1158945,5378321,-116.91667,44.01667,IDAHO,FRUITLAND,1683619
21642,127986,-113.9,44.8371,IDAHO,SALMON,1683467
21642,127987,-113.35,44.708999999999996,IDAHO,LEADORE,1683464
1214329,5516636,-116.7833,43.5,IDAHO,MARSING,1683607
1214329,5516636,-116.7833,43.43333,IDAHO,MARSING,1683639
1214328,5516631,-115.85,45.21667,IDAHO,YELLOW PINE,1683638
1139371,5307564,-112.33333,42.8,IDAHO,INKOM,1683204
1139370,5307563,-111.1,43.71667,IDAHO,DRIGGS,1683422
1139368,5307561,-112.43333,42.86667,IDAHO,POCATELLO,1683201
1214328,5516630,-116.2167,43.55,IDAHO,BOISE,1683705
21739,128501,-116.1012,46.5823,IDAHO,OROFINO,1683544
128092,768141,-113.491,43.8712,IDAHO,DARLINGTON,1683255
69095,414463,-113.5611,42.52,IDAHO,DECLO,1683323
69095,414463,-113.5415,42.52,IDAHO,DECLO,1683323
128092,768141,-113.4058,43.8302,IDAHO,DARLINGTON,1683255
1214328,5516629,-116.1333,44.7,IDAHO,DONNELLY,1683615
413,1638,-113.91,43.13,IDAHO,RICHFIELD,
1101476,5172677,-111.58333,42.65,IDAHO,SODA SPGS,1683276
1213979,5518527,-111.3333,43.45,IDAHO,SWAN VLY,1683449
1094634,5144074,-116.51666999999999,46.46667,IDAHO,GIFFORD,1683541
1099189,5163657,-115.46667,43.86667,IDAHO,LESLIE,1683601
407,1632,-112.85,43.41,IDAHO,ATOMIC CITY,1683221
408,1634,-112.85,43.45,IDAHO,HOWE,
1099193,5163662,-113.3,43.63333,IDAHO,ARCO,1683213
1216650,5524287,-116.3,48.66667,IDAHO,BONNERS FERRY,1683805
1099191,5163659,-112.2,43.71667,IDAHO,ROBERTS,1683444
107945,646747,-111.8436,42.6389,IDAHO,LUND,1683217
17668,102151,-114.62,42.57,IDAHO,FILER,1683328
109166,653780,-111.58,42.6934,IDAHO,SODA SPGS,1683276
1213982,5518530,-112.5333,44.01667,IDAHO,MONTEVIEW,1683435
1213981,5518529,-111.1,43.66667,IDAHO,DRIGGS,1683422
11178,61270,-111.46700000000001,42.8504,IDAHO,SODA SPGS,
1216650,5524287,-116.3333,48.66667,IDAHO,BONNERS FERRY,1683805
100105,599684,-111.8159,42.0834,IDAHO,PRESTON,1683263
74718,451821,-114.3945,42.8121,IDAHO,JEROME,1683338
1213980,5518528,-111.2167,43.35,IDAHO,PALISADES,1683428
1196755,5470336,-116.1167,45.93333,IDAHO,GRANGEVILLE,1683530
100105,599686,-112.03,43.48,IDAHO,IDAHO FALLS,1683404
52650,314605,-114.72,46.58,IDAHO,HDQTRS CPTPA ARPT,1659847
1099189,5163657,-113.61667,43.91667,IDAHO,LESLIE,1683251
408,1634,-112.85,43.46,IDAHO,HOWE,
1213978,5518526,-111.3333,43.45,IDAHO,SWAN VLY,1683449
413,1638,-113.93,43.12,IDAHO,RICHFIELD,
31274,183726,-111.43,43.13,IDAHO,HERMAN,1683285
1176318,5414441,-112.4,42.86667,IDAHO,POCATELLO,1683201
1176307,5414430,-111.11667,43.6,IDAHO,VICTOR,1683455
1176303,5414426,-111.11667,43.6,IDAHO,VICTOR,1683455
1176302,5414425,-111.58333,42.65,IDAHO,SODA SPGS,1683276
32778,191464,-112.43,42.87,IDAHO,POCATELLO,1683201
105579,633426,-114.4308,42.7676,IDAHO,JEROME CO  ARPT,1683338
22649,133002,-114.27,43.4555,IDAHO,BELLEVUE,1683313
28929,170012,-116.964,44.0678,IDAHO,PAYETTE,1683661
1155173,5365320,-112.53333,43.93333,IDAHO,MONTEVIEW,1683435
74721,451830,-115.8418,43.2334,IDAHO,MOUNTAIN HOME,1683647
43425,252778,-116.02,46.23,IDAHO,TRAMWAY,1683536
43425,252780,-116.3,45.76,IDAHO,WHITE BIRD,1683554
43425,252782,-116.03,46.24,IDAHO,TRAMWAY,1683536
43425,252784,-116.25,46.14,IDAHO,GREEN CREEK,1683522
1176301,5414424,-112.1,43.36667,IDAHO,SHELLEY,1683274
105579,633426,-114.4214,42.7476,IDAHO,JEROME CO  ARPT,1683338
44780,263173,-116.3605,46.1896,IDAHO,HARRIS SIDING,1683523
61904,370204,-116.5622,48.1021,IDAHO,WESTMOND,1683813
44780,263173,-116.3653,46.185,IDAHO,HARRIS SIDING,1683526
1176319,5414442,-111.21667,43.35,IDAHO,PALISADES,1683428
89374,538410,-116.0463,46.4032,IDAHO,WEIPPE,1683544
1176322,5414505,-111.78333,43.76667,IDAHO,REXBURG,1683440
1176324,5414507,-113.86667,42.08333,IDAHO,OAKLEY,
21739,128500,-116.25,46.48,IDAHO,OROFINO,1683544
31265,183707,-112.4073,42.8299,IDAHO,POCATELLO,1683204
413,1641,-114.07,43.23,IDAHO,PICABO,1683348
21739,128500,-116.3243,46.5312,IDAHO,OROFINO,1683520
44917,260317,-116.42,46.13,IDAHO,FERDINAND,1683526
128091,768137,-111.6854,43.9067,IDAHO,TETON,1683445
413,1641,-114.07,43.24,IDAHO,PICABO,1683348
1136485,5297249,-112.15,43.7,IDAHO,ROBERTS,1683444
1176325,5414508,-113.86667,42.08333,IDAHO,OAKLEY,
125907,754867,-112.03,43.48,IDAHO,IDAHO FALLS,1683404
1206873,5496329,-116.7833,43.61667,IDAHO,HUSTON,1683607
1221253,5534613,-111.9833,43.46667,IDAHO,AMMON,1683406
63987,383205,-116.68,47.4,IDAHO,CONKLING PARK,1683833
74721,451830,-115.8833,43.1854,IDAHO,MOUNTAIN HOME,
1155175,5365322,-112.0,42.31667,IDAHO,SWANLAKE,1683281
63987,383196,-116.7373,47.3165,IDAHO,CHATCOLET,1683861
22649,133002,-114.27,43.4845,IDAHO,BELLEVUE,1683333
63987,383196,-116.6404,47.3609,IDAHO,ST MARIES,1683861
1136485,5297249,-112.1,43.73333,IDAHO,ROBERTS,1683434
1221252,5534612,-112.0333,43.48333,IDAHO,IDAHO FALLS,1683404
1094634,5144073,-117.01666999999999,46.41667,IDAHO,LEWISTON,1683501
31081,182304,-112.45,42.9924,IDAHO,CHUBBUCK,1683202
1139372,5307565,-112.25,42.35,IDAHO,MALAD CITY,1683252
407,1632,-112.85,43.45,IDAHO,ATOMIC CITY,
21627,127865,-113.6075,42.7888,IDAHO,MINIDOKA,1683350
65807,394408,-116.65,46.61,IDAHO,JULIAETTA,1683537
31081,182308,-112.63,43.1753,IDAHO,TABER,1683262
1118655,5257192,-115.6,46.15,IDAHO,LOWELL,1683539
44466,258057,-114.59,46.5,IDAHO,LOWELL,1683539
21627,127869,-111.14,43.6,IDAHO,VICTOR,1683455
44460,258038,-116.12,45.93,IDAHO,GRANGEVILLE,1683530
31081,182307,-112.45,43.22,IDAHO,MORELAND,1683221
1196757,5470401,-113.9,45.16667,IDAHO,SALMON,1683467
65807,394407,-116.68,46.52,IDAHO,MYRTLE,1683535
1196757,5470400,-113.9,45.16667,IDAHO,SALMON,1683467
1205858,5493285,-112.35,43.18333,IDAHO,BLACKFOOT,1683221
11178,61270,-111.58,42.7801,IDAHO,SODA SPGS,1683276
1196755,5470397,-115.7167,46.15,IDAHO,KOOSKIA,1683539
16862,97125,-114.23,44.528999999999996,IDAHO,CHALLIS,1683226
21627,127882,-111.12,43.6,IDAHO,VICTOR,1683455
21627,127883,-111.1,43.72,IDAHO,DRIGGS,1683422
28555,167954,-113.8112,42.507,IDAHO,BURLEY,1683318
103457,618315,-116.48,43.7,IDAHO,STAR,1683669
1214319,5516531,-116.7167,45.03333,IDAHO,BEAR,1683612
103457,618315,-116.3727,43.7141,IDAHO,EAGLE,1683616
1118656,5257193,-116.31667,45.41667,IDAHO,RIGGINS,1683549
18129,105902,-112.7495,43.4812,IDAHO,ATOMIC CITY,1683221
76986,464520,-112.43,42.87,IDAHO,POCATELLO,1683201
109166,653780,-111.5499,42.7035,IDAHO,SODA SPGS,1683276
78486,472136,-113.895,45.231,IDAHO,CARMEN,1683467
78486,472135,-113.89,45.18,IDAHO,SALMON,1683467
100105,599682,-112.0,42.32,IDAHO,SWANLAKE,1683281
76986,464521,-112.45,42.92,IDAHO,CHUBBUCK,1683202
76986,464522,-111.22,43.35,IDAHO,PALISADES,1683449
41637,242575,-116.35,46.05,IDAHO,COTTONWOOD,1683522
65807,394412,-116.19,47.27,IDAHO,CALDER,1683808
108055,647415,-116.50399999999999,43.8736,IDAHO,EMMETT,1683617
65807,394411,-116.66,46.65,IDAHO,BOVARD,1683537
44494,258209,-115.8911,44.9554,IDAHO,MC CALL,
1214328,5516628,-116.0333,44.51667,IDAHO,CASCADE,1683611
1101474,5172675,-111.16667,43.81667,IDAHO,TETONIA,1683452
44494,258209,-115.9165,44.9,IDAHO,MC CALL,
1101475,5172676,-112.56667,42.45,IDAHO,ARBON,1683212
18129,105903,-112.5977,42.4295,IDAHO,ARBON,1683212
65807,394410,-116.56,46.49,IDAHO,SUMMIT,1683541
1118657,5257194,-114.41667,45.48333,IDAHO,SHOUP,1683469
18129,105899,-112.87,42.3529,IDAHO,ROCKLAND,1683271
78975,474178,-115.69,43.12,IDAHO,MOUNTAIN HOME,1683647
21627,127879,-112.9575,42.7412,IDAHO,AMERICAN FALLS,1683211
21627,127889,-111.3092,44.43,IDAHO,ISLAND PARK,1683429
1139374,5307567,-112.98333000000001,42.13333,IDAHO,JUNIPER,1683342
65807,394404,-116.79,46.42,IDAHO,LAPWAI,1683540
21627,127887,-111.8,43.32,IDAHO,BONE,1683236
1216648,5524276,-116.5833,47.31667,IDAHO,ST MARIES,1683861
658,2926,-115.5,42.95,IDAHO,GLENNS FERRY,1683627
1216648,5524275,-116.8833,46.91667,IDAHO,POTLATCH,1683855
1196755,5470396,-115.8833,46.01667,IDAHO,CLEARWATER,1683552
28555,167954,-113.8217,42.4993,IDAHO,BURLEY,1683318
1139373,5307566,-112.43333,42.86667,IDAHO,POCATELLO,1683201
21744,128543,-113.9616,45.17,IDAHO,SALMON,1683467
1212899,5515863,-116.95,47.71667,IDAHO,POST FALLS,1683854
1212899,5515862,-116.8667,47.4,IDAHO,WORLEY,1683876
1212899,5515861,-117.0167,47.23333,IDAHO,TENSED,1683851
21744,128541,-113.9,45.1266,IDAHO,SALMON,1683467
1196755,5470336,-116.2667,45.96667,IDAHO,GRANGEVILLE,1683530
1099193,5163662,-113.0,43.78333,IDAHO,ARCO,1683244
11176,61269,-111.38,42.12,IDAHO,ST CHARLES,1683272
31081,182306,-112.35,43.18,IDAHO,BLACKFOOT,1683221
69095,414464,-113.4975,42.4422,IDAHO,ALBION,1683311
1139375,5307568,-112.33333,42.8,IDAHO,INKOM,1683204
65807,394405,-116.58,46.48,IDAHO,SUMMIT,1683524
88235,533075,-116.9975,46.7456,IDAHO,MOSCOW,1683843
1216648,5524277,-116.3833,47.11667,IDAHO,SANTA,1683830
78975,474178,-115.6772,43.1701,IDAHO,MOUNTAIN HOME,1683647
404,1622,-114.27,43.02,IDAHO,SHOSHONE,1683352
1216648,5524278,-116.3833,48.56667,IDAHO,NAPLES,1683847
31432,184682,-114.46,42.58,IDAHO,TWIN FALLS,1683301
87932,530669,-113.3644,44.6902,IDAHO,LEADORE,1683464
405,1626,-114.4,42.93,IDAHO,SHOSHONE,1683324
658,2926,-115.54,42.95,IDAHO,GLENNS FERRY,1683627
31432,184687,-114.48,42.49,IDAHO,(TWF)TWIN FALLS ARPT,1683301
