EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
110338,659125,-111.5188,34.8989,ARIZONA,MORMON LAKE,0486024
110338,659125,-111.45,34.91,ARIZONA,MORMON LAKE,0486038
110338,659123,-112.3586,34.592,ARIZONA,ENTRO,0486314
110338,659123,-112.45,34.58,ARIZONA,FORBING PARK,0486301
76197,459571,-110.77,32.45,ARIZONA,SUMMERHAVEN,0485619
76196,459555,-111.10600000000001,32.3467,ARIZONA,CORTARO,0485743
43002,250807,-114.5956,35.0824,ARIZONA,RIVIERA,0486442
43039,250959,-114.65,32.69,ARIZONA,EL PUEBLECITO,0485364
1195459,5468166,-109.55,35.11667,ARIZONA,NAVAJO,0486502
1195458,5468165,-111.3333,34.23333,ARIZONA,PAYSON,0485541
43039,250960,-114.65,32.72,ARIZONA,CRANE,0485364
1195457,5468164,-109.6,34.46667,ARIZONA,CONCHO,0485924
1195456,5468163,-109.3667,34.5,ARIZONA,ST JOHNS,0485936
1195299,5467939,-111.8167,33.41667,ARIZONA,MESA,0485203
1142016,5312731,-110.76666999999999,32.61667,ARIZONA,ORACLE,0485623
34066,197199,-110.538,34.3788,ARIZONA,HEBER,0485933
1142015,5312730,-111.1,33.28333,ARIZONA,SUPERIOR,0485173
1142015,5312647,-111.81667,33.41667,ARIZONA,MESA,0485203
34066,197199,-110.6,34.43,ARIZONA,HEBER,0485928
1123270,5268079,-114.61667,35.11667,ARIZONA,BULLHEAD CITY,0486442
10495,58368,-111.67,35.4191,ARIZONA,FLAGSTAFF ARPT,0486001
47921,285317,-114.4027,35.2095,ARIZONA,BULLHEAD CITY ARPT,0486429
90560,543492,-112.3932,34.8178,ARIZONA,PURO,0486323
243,1031,-111.83,35.07,ARIZONA,BELLEMONT,
29178,171250,-110.63,32.6,ARIZONA,SAN MANUEL,0485631
1220054,5532264,-111.4833,33.46667,ARIZONA,APACHE JCT,0485215
1220055,5532266,-112.5333,33.78333,ARIZONA,WITTMANN,0485361
106848,644161,-111.0764,32.2934,ARIZONA,JAYNES,0485745
106848,644167,-110.8055,32.1156,ARIZONA,LITTLETOWN,0485747
1180765,5424060,-110.95,34.1,ARIZONA,YOUNG,0485554
106852,645898,-111.13,32.17,ARIZONA,OLD TUSCON,0485735
1220056,5532268,-114.5,33.05,ARIZONA,MARTINEZ LAKE,
1100431,5156057,-110.6,34.43333,ARIZONA,HEBER,0485928
1100430,5156056,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1100428,5156054,-111.85,34.56667,ARIZONA,CAMP VERDE,0486322
100420,602377,-110.1755,31.9499,ARIZONA,SIBYL,0485602
1100427,5156053,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1100426,5156051,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1162025,5374254,-110.8,34.33333,ARIZONA,FOREST LAKES,0485931
89066,536754,-114.07,35.2081,ARIZONA,KINGMAN,0486409
78922,473876,-110.9098,32.2596,ARIZONA,TUCSON,0485716
78924,473879,-112.23,34.2842,ARIZONA,MAYER,0486333
89066,536754,-114.0244,35.2505,ARIZONA,NEW KINGMAN-BUTLER,0486409
21260,125739,-112.23,34.4,ARIZONA,MAYER,0486333
1162028,5374257,-112.28333,33.75,ARIZONA,BLACK CANYON CITY,0485383
21254,125713,-111.52,34.4,ARIZONA,STRAWBERRY,0485544
89092,536861,-113.0831,34.9189,ARIZONA,SELIGMAN,0486305
89092,536861,-113.2556,35.013000000000005,ARIZONA,SELIGMAN,0486305
1100427,5156052,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
100420,602377,-110.1839,31.9444,ARIZONA,SIBYL,0485602
1122553,5266975,-110.16667,34.9,ARIZONA,HOLBROOK,0486025
9705,54303,-110.941,32.2393,ARIZONA,TUCSON,0485719
78580,472649,-110.87,33.4,ARIZONA,MIAMI,0485539
16916,97654,-110.77,32.13,ARIZONA,LITTLETOWN,0485747
99600,600054,-110.22,31.9,ARIZONA,ST DAVID,0485630
16916,97653,-110.2,31.96,ARIZONA,FENNER,0485602
1162017,5374245,-111.78333,34.85,ARIZONA,OAK CREEK CANYON ARP,0486336
1162019,5374247,-109.38333,34.36667,ARIZONA,LYMAN LAKE,0485936
96723,582346,-112.8916,36.9476,ARIZONA,CANE BEDS,0486022
96731,582461,-114.3952,35.2162,ARIZONA,BULLHEAD CITY ARPT,0486429
21272,125851,-111.95,35.25,ARIZONA,PARKS,0486018
1162023,5374252,-110.6,34.43333,ARIZONA,HEBER,0485928
99604,599896,-110.78,32.0726,ARIZONA,VAIL,0485747
1203901,5491382,-109.9167,31.433329999999998,ARIZONA,DOUGLAS,0485603
1203901,5491382,-109.55,31.35,ARIZONA,DOUGLAS,0485607
100420,601395,-110.8035,32.1636,ARIZONA,(DMA)DAVIS MONTHAN A,0485730
1122542,5266896,-111.96667,35.71667,ARIZONA,OAK CREEK CANYON,0486046
1122545,5266964,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1122546,5266965,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
99604,599896,-110.7752,32.0679,ARIZONA,VAIL,0485747
1122547,5266967,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1122548,5266968,-111.4,34.75,ARIZONA,HAPPY JACK,0486024
1122549,5266969,-112.18333,35.25,ARIZONA,WILLIAMS,0486046
1122550,5266972,-111.73333000000001,34.65,ARIZONA,RIMROCK,0486335
1122551,5266973,-112.2,35.65,ARIZONA,VALLE,0486046
1122552,5266974,-109.95,34.11667,ARIZONA,PINETOP,0485935
9705,54302,-110.7099,32.05,ARIZONA,VAIL,0485641
78924,473879,-112.23,34.1829,ARIZONA,MAYER,0486343
1162015,5374243,-110.2,35.81667,ARIZONA,KEAMS CANYON,0486034
55711,334083,-113.6103,34.703,ARIZONA,WIKIEUP,0485360
1220846,5534684,-112.8833,35.73333,ARIZONA,ROSE WELL,0486337
1189558,5448825,-111.55,32.75,ARIZONA,ELOY,0485131
1162030,5374308,-111.5,35.16667,ARIZONA,DONEY PARK,0486001
1162032,5374310,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1162033,5374311,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
1180874,5425118,-111.03333,32.31667,ARIZONA,TUCSON,0485741
1162035,5374313,-111.36667,35.53333,ARIZONA,WUPATKI,0486020
1142690,5316971,-111.88333,31.9,ARIZONA,SELLS,0485634
1142689,5316970,-111.21667,32.45,ARIZONA,MARANA,0485653
1142689,5316889,-110.93333,32.23333,ARIZONA,TUCSON,0485716
1142683,5316879,-109.55,31.35,ARIZONA,DOUGLAS,0485607
1197716,5473557,-112.0667,33.48333,ARIZONA,PHOENIX,0485014
6653,38703,-113.9999,35.2409,ARIZONA,KINGMAN,0486409
1121175,5264213,-111.51666999999999,32.96667,ARIZONA,COOLIDGE,0485128
89567,540447,-109.9993,32.2659,ARIZONA,COCHISE CO ARPT,0485643
243,1031,-111.84,35.2,ARIZONA,BELLEMONT,
1162036,5374314,-112.2,35.65,ARIZONA,VALLE,0486046
1197715,5473556,-111.8167,33.41667,ARIZONA,MESA,0485203
89560,539367,-109.66,31.37,ARIZONA,PAUL SPUR,0485607
1162037,5374315,-113.16667,34.56667,ARIZONA,BAGDAD,0486321
100618,602824,-114.6097,35.1097,ARIZONA,RIVIERA,0486442
100618,602825,-114.2554,35.22,ARIZONA,GOLDEN VALLEY,0486413
107936,646644,-113.96,35.29,ARIZONA,BERRY,0486401
22038,129967,-114.05,35.3158,ARIZONA,KINGMAN,0486409
22043,129989,-112.52,35.19,ARIZONA,ASHFORK,0486320
89567,540447,-109.9918,32.2564,ARIZONA,COCHISE CO ARPT,0485643
72644,438193,-112.0,33.32,ARIZONA,WEST CHANDLER,0485044
108105,649667,-113.43,35.53,ARIZONA,PEACH SPGS,0486434
1143717,5320867,-111.65,35.2,ARIZONA,COSNINO,0486001
1220838,5534628,-112.45,34.76667,ARIZONA,PRESCOTT VALLEY,0486323
1143756,5319770,-112.06667,32.86667,ARIZONA,STANFIELD,0485139
1143756,5319769,-112.16667,33.36667,ARIZONA,LAVEEN,0485339
1143756,5319768,-112.06667,32.86667,ARIZONA,STANFIELD,0485139
1143755,5319767,-113.5,33.68333,ARIZONA,SALOME,
1143754,5319764,-112.06667,33.48333,ARIZONA,GOODYEAR,0485014
1143754,5319764,-112.35,33.43333,ARIZONA,GOODYEAR,0485323
1143737,5321061,-110.01666999999999,35.68333,ARIZONA,COW SPGS,0486034
1143733,5320962,-109.36667,34.5,ARIZONA,ST JOHNS,0485936
1220837,5534627,-112.4833,35.21667,ARIZONA,ASHFORK,0486320
89280,538214,-109.54,31.42,ARIZONA,DOUGLAS,0485607
1220836,5534626,-112.4667,34.55,ARIZONA,PRESCOTT,0486301
1220835,5534625,-112.5833,34.41667,ARIZONA,WILHOLT,0486332
1220834,5534624,-111.4,34.75,ARIZONA,HAPPY JACK,0486024
1143727,5320956,-111.45,34.38333,ARIZONA,PINE,0485544
1220057,5532269,-111.8667,33.95,ARIZONA,CAREFREE,0485331
1220071,5532356,-114.2333,32.91667,ARIZONA,YUMA PROVING GROUND,0485365
1220833,5534623,-112.4667,34.55,ARIZONA,PRESCOTT,0486301
1143726,5320955,-111.45,34.38333,ARIZONA,PINE,0485544
1220832,5534622,-111.6667,35.13333,ARIZONA,FLAGSTAFF ARPT,0486001
85836,521495,-111.2455,32.3455,ARIZONA,TUSCON MARANA NW AIRPORT,0485743
67641,405635,-109.85,34.099000000000004,ARIZONA,MC NARY,0485930
1143721,5320871,-112.45,34.73333,ARIZONA,CHINO VLY,0486323
1143718,5320868,-111.46667,34.91667,ARIZONA,MORMON LAKE,0486038
1143717,5320867,-111.48333000000001,35.2,ARIZONA,COSNINO,0486004
1180774,5424292,-110.43333,34.96667,ARIZONA,JACK RABBIT,0486032
16916,97655,-111.17,32.41,ARIZONA,RILLITO,0485653
41214,239808,-110.21,31.35,ARIZONA,PALOMINAS,0485615
105449,632477,-112.75,34.22,ARIZONA,GLEN ILAH,0485362
76811,463646,-110.77,32.99,ARIZONA,HAYDEN,0485192
1158998,5330167,-109.83333,32.25,ARIZONA,WILLCOX,0485643
1158994,5330162,-111.05,31.616670000000003,ARIZONA,TUBAC,0485646
1158990,5330157,-110.3,31.96667,ARIZONA,BENSON,0485602
1158990,5330156,-110.3,31.96667,ARIZONA,BENSON,0485602
1178926,5418696,-109.3,33.05,ARIZONA,CLIFTON,0485533
1178925,5418695,-109.71667,32.81667,ARIZONA,SAFFORD,0485546
1178925,5418694,-111.01666999999999,32.5,ARIZONA,ORO VLY,0485755
1178924,5418627,-110.96667,31.9,ARIZONA,GREEN VLY,0485629
99592,597609,-110.9635,32.1666,ARIZONA,SOUTH TUCSON,0485714
99598,599903,-110.9722,31.4682,ARIZONA,CALABASAS,0485648
109327,654680,-112.12299999999999,34.3647,ARIZONA,CORDES,0486333
1158989,5330155,-110.75,31.53333,ARIZONA,PATAGONIA,0485624
1158976,5329899,-111.31667,32.0,ARIZONA,THREE PTS,0485736
1158975,5329898,-110.93333,32.23333,ARIZONA,TUCSON,0485716
99599,597801,-109.9127,31.3807,ARIZONA,HUACHUCA TERRACE,0485603
9316,52335,-111.62,35.19,ARIZONA,SUNNYSIDE,0486004
99599,597801,-109.89,31.43,ARIZONA,BAKERVILLE,0485603
99600,599939,-110.9545,32.1628,ARIZONA,SOUTH TUCSON,0485706
9314,52332,-110.95,34.1,ARIZONA,YOUNG,0485554
9308,52320,-111.86,34.57,ARIZONA,CAMP VERDE,0486322
1167852,5391153,-111.96667,32.06667,ARIZONA,MARICOPA,0485634
1197045,5469249,-109.3333,33.63333,ARIZONA,HANNAGAN MEADOW,0485533
21555,127421,-114.6166,34.8882,ARIZONA,MOHAVE VALLEY,0486440
1158979,5329902,-110.93333,32.23333,ARIZONA,TUCSON,0485716
1159001,5330173,-109.75,32.85,ARIZONA,THATCHER,0485552
1217155,5522504,-110.3,31.71667,ARIZONA,SIERRA VISTA,0485616
9388,52741,-111.5,35.35,ARIZONA,SUNSET CRATER,0486004
88718,535014,-111.6022,35.2637,ARIZONA,(FLG)FLAGSTAFF ARPT,0486004
88718,535014,-111.6497,35.1701,ARIZONA,(FLG)FLAGSTAFF ARPT,0486001
21607,127730,-114.0229,35.2535,ARIZONA,KINGMAN,0486409
88715,535009,-110.6526,34.43,ARIZONA,HEBER,0485928
88715,535009,-110.5474,34.43,ARIZONA,HEBER,0485933
16588,95730,-112.7089,34.0497,ARIZONA,CONGRESS,0485390
16588,95730,-112.7064,34.0477,ARIZONA,CONGRESS,0485390
9339,52485,-112.49,35.29,ARIZONA,DOUBLEA,0486320
9340,52487,-109.53,34.13,ARIZONA,SPRINGERVILLE ARPT,0485927
9334,52466,-111.27,34.42,ARIZONA,WASHINGTON PARK,0485541
9332,52464,-111.85,34.57,ARIZONA,CAMP VERDE,0486322
1100635,5155392,-110.9,32.26667,ARIZONA,TUCSON,0485712
1100635,5155391,-110.98333000000001,32.23333,ARIZONA,TUCSON,0485745
1194306,5461587,-113.9,35.08333,ARIZONA,KINGMAN,0486401
1103325,5158340,-111.46667,35.75,ARIZONA,GRAY MTN,0486020
1194135,5461374,-110.8,32.06667,ARIZONA,SAHUARITA,0485747
74905,459567,-109.661,31.3621,ARIZONA,PAUL SPUR,0485607
1159005,5330177,-110.96667,31.9,ARIZONA,GREEN VLY,0485629
78382,471705,-110.57,34.41,ARIZONA,HEBER,0485933
74905,459560,-109.89,32.06,ARIZONA,COCHISE,0485606
109327,654680,-112.15,34.34,ARIZONA,CORDES,0486333
1217158,5522507,-110.9667,31.9,ARIZONA,GREEN VLY,0485629
1217156,5522505,-109.8333,31.98333,ARIZONA,WILLCOX,0485606
9377,52706,-111.7679,34.6711,ARIZONA,MONTEZUMA CASTLE,0486335
9386,52739,-112.49,34.66,ARIZONA,(PRC)PRESCOTT ARPT,0486305
55609,333607,-114.53,32.67,ARIZONA,ARABY,0485365
55608,333602,-112.87,33.39,ARIZONA,WINTERSBURG,0485354
1197046,5469250,-110.3,31.98333,ARIZONA,BENSON,0485602
1197049,5469253,-110.9333,32.23333,ARIZONA,TUCSON,0485716
21471,126915,-110.12899999999999,34.1681,ARIZONA,SHOW LOW,0485911
21481,126925,-111.31,34.25,ARIZONA,PAYSON,0485541
109323,654671,-112.37,34.47,ARIZONA,WALKER,0486303
109319,654657,-109.96,33.84,ARIZONA,WHITERIVER,0485941
1162012,5374183,-112.46667,34.88333,ARIZONA,PAULDEN,0486334
1162014,5374242,-110.95,34.1,ARIZONA,YOUNG,0485554
18171,106435,-113.76,35.07,ARIZONA,KINGMAN ARPT,0486401
66295,397540,-113.85799999999999,35.3978,ARIZONA,WALAPAI,0486401
1198773,5475949,-111.6833,31.73333,ARIZONA,SELLS,0485634
100288,600748,-112.11,33.8,ARIZONA,NEW RIVER,0485086
105644,633787,-111.74,32.92,ARIZONA,CASA GRANDE ARPT,0485122
100288,600762,-112.14,33.58,ARIZONA,SUNNYSLOPE,0485051
100288,600772,-112.12,33.51,ARIZONA,PHOENIX,0485017
100288,600773,-112.15,33.72,ARIZONA,PHOENIX DEER VLY ARP,0485083
105569,633375,-110.61200000000001,31.405,ARIZONA,LOCHIEL,0485624
1198774,5475950,-110.7,32.03333,ARIZONA,TUCSON,0485641
18171,106437,-113.9,35.07,ARIZONA,HARRIS,0486401
55551,333252,-111.6,33.42,ARIZONA,TWIN KNOLLS,0485120
1198775,5475951,-111.0667,32.38333,ARIZONA,ORO VLY,0485742
99600,599939,-110.9697,32.1632,ARIZONA,SOUTH TUCSON,0485706
1198775,5475951,-110.9833,32.41667,ARIZONA,ORO VLY,0485737
21342,126140,-112.6,33.7,ARIZONA,WITTMANN,0485361
21340,126128,-112.11,33.6238,ARIZONA,PHOENIX TURF ARPT,0485023
21340,126128,-112.25,33.44,ARIZONA,TOLLESON,0485353
90801,544553,-111.0659,31.6098,ARIZONA,TUBAC,0485646
1124376,5270800,-111.33333,34.23333,ARIZONA,PAYSON,0485541
41426,241514,-109.92,31.45,ARIZONA,BISBEE,0485603
118163,711989,-112.07,33.41,ARIZONA,(PHX)SKY HARBOR ARPT,0485040
68583,411307,-114.4959,34.7928,ARIZONA,GOLDEN SHORES,0486440
1197053,5469257,-109.3333,33.63333,ARIZONA,HANNAGAN MEADOW,0485533
1197057,5469261,-110.9667,31.95,ARIZONA,GREEN VLY,0485614
89701,540013,-110.77,32.61,ARIZONA,ORACLE,0485623
1197059,5469296,-109.9167,31.433329999999998,ARIZONA,BISBEE,0485603
1144406,5319463,-111.65,35.2,ARIZONA,FLAGSTAFF,0486001
1144406,5319463,-111.96667,35.71667,ARIZONA,FLAGSTAFF,0486046
1197060,5469297,-109.5333,31.366670000000003,ARIZONA,DOUGLAS,0485607
67546,404904,-109.97,34.12,ARIZONA,PINETOP,0485929
1175677,5412930,-112.03333,32.08333,ARIZONA,MARICOPA,0485634
40903,238201,-112.8084,33.4423,ARIZONA,WINTERSBURG,0485354
40903,238201,-112.8273,33.4033,ARIZONA,WINTERSBURG,0485354
40903,252438,-112.81,33.43,ARIZONA,WINTERSBURG,0485354
40942,238342,-113.8971,35.0949,ARIZONA,HARRIS,0486401
67548,404907,-111.43,35.85,ARIZONA,CAMERON,0486020
21678,128144,-111.6903,35.0899,ARIZONA,(FLG)FLAGSTAFF ARPT,0486001
68839,412963,-111.5448,35.2323,ARIZONA,(FLG)FLAGSTAFF ARPT,0486004
68839,412963,-111.4696,35.2938,ARIZONA,(FLG)FLAGSTAFF ARPT,0486004
1124299,5271224,-110.78333,33.4,ARIZONA,GLOBE,0485501
1219133,5529838,-109.1333,33.85,ARIZONA,ALPINE,0485920
1219129,5529834,-112.2833,33.75,ARIZONA,BLACK CANYON CITY,0485383
1219124,5529561,-111.95,35.25,ARIZONA,PARKS,0486018
1162006,5374177,-110.78333,33.4,ARIZONA,GLOBE,0485501
1162009,5374180,-109.06667,36.15,ARIZONA,CANYON DE CHELLY,0486504
1162011,5374182,-111.85,34.56667,ARIZONA,CAMP VERDE,0486322
90801,544553,-111.05,31.61,ARIZONA,TUBAC,0485646
118163,711989,-112.0682,33.411,ARIZONA,(PHX)SKY HARBOR ARPT,0485040
41426,242543,-110.5251,31.6602,ARIZONA,ELGIN,0485611
74926,453064,-110.6903,35.0269,ARIZONA,WINSLOW,0486047
89900,542871,-111.04,31.81,ARIZONA,CONTINENTAL,0485622
52140,310902,-114.59,34.93,ARIZONA,MOHAVE VALLEY,0486440
100032,600063,-112.45299999999999,33.3156,ARIZONA,LIBERTY,0485338
28964,170072,-111.51,35.28,ARIZONA,SUNSET CRATER,0486004
28962,170068,-109.78,35.07,ARIZONA,RICE,0486028
1199476,5474136,-113.6667,35.2,ARIZONA,KINGMAN,0486411
1194127,5461366,-110.7833,32.11667,ARIZONA,TUCSON,0485747
1179192,5419982,-111.65,35.2,ARIZONA,FLAGSTAFF,0486001
1179196,5419986,-111.83333,35.23333,ARIZONA,BELLEMONT,0486015
1194134,5461373,-110.6167,31.9,ARIZONA,GREEN VLY,0485641
1198176,5471221,-111.3667,35.53333,ARIZONA,WUPATKI,0486020
100032,600063,-112.46,33.31,ARIZONA,LIBERTY,0485338
1198175,5471220,-111.4167,35.88333,ARIZONA,CAMERON,0486020
1198171,5471166,-111.4167,35.88333,ARIZONA,CAMERON,0486020
1198170,5471165,-111.85,34.56667,ARIZONA,CAMP VERDE,0486322
1194132,5461371,-110.85,32.23333,ARIZONA,TUCSON,0485710
1194128,5461367,-109.3333,33.63333,ARIZONA,HANNAGAN MEADOW,0485533
28868,169712,-114.05,35.2,ARIZONA,KINGMAN,0486401
100032,599456,-111.57,32.87,ARIZONA,ELEVEN MILE CORNER,0485194
17300,100148,-111.13,33.67,ARIZONA,ROOSEVELT,0485545
1117311,5253684,-110.58333,34.28333,ARIZONA,OVERGAARD,0485911
1117310,5253683,-111.85,34.56667,ARIZONA,CAMP VERDE,0486322
100032,599454,-111.62,32.91,ARIZONA,ELEVEN MILE CORNER,0485194
1198172,5471167,-111.85,34.56667,ARIZONA,CAMP VERDE,0486322
1102522,5172104,-112.06667,34.76667,ARIZONA,CLARKDALE,0486324
1102521,5172099,-111.73333000000001,34.65,ARIZONA,RIMROCK,0486335
1102519,5172097,-111.66667,34.9,ARIZONA,MUNDS PARK,0486017
100860,603435,-110.73,35.24,ARIZONA,WEST WINSLOW,0486047
1198180,5471225,-112.45,34.76667,ARIZONA,PRESCOTT VALLEY,0486323
1198177,5471222,-110.6,34.43333,ARIZONA,HEBER,0485928
100860,603435,-110.6735,35.3545,ARIZONA,CEDAR SPGS,0486047
79048,474467,-111.14,35.12,ARIZONA,TWO GUNS,0486047
79052,474472,-111.7032,35.0809,ARIZONA,KACHINA VILLAGE,0486001
6368,37090,-111.06,31.73,ARIZONA,CONTINENTAL,0485645
6368,37089,-110.98,31.47,ARIZONA,CALABASAS,0485648
6368,37085,-110.75,31.54,ARIZONA,PATAGONIA,0485624
100866,603452,-109.76,35.65,ARIZONA,SUNRISE SPGS,0486505
100866,603452,-109.6813,35.7811,ARIZONA,GANADO,0486505
100867,603453,-112.2638,34.5074,ARIZONA,HUMBOLDT,0486329
100867,603453,-112.215,34.5807,ARIZONA,AGUA FRIA,0486314
100877,604356,-109.52,31.35,ARIZONA,DOUGLAS ARPT,0485607
100877,604357,-110.946,32.3351,ARIZONA,CASAS ADOBES,0485718
130098,779124,-114.2861,35.1422,ARIZONA,GOLDEN VALLEY,0486413
100879,605423,-111.04,32.3787,ARIZONA,CORTARO,0485742
100879,605423,-111.0508,32.355,ARIZONA,CORTARO,0485741
100880,605424,-109.7162,32.7756,ARIZONA,CACTUS FLAT,0485546
100880,605425,-109.66,31.88,ARIZONA,PEARCE,0485625
130656,782010,-109.66,31.37,ARIZONA,PAUL SPUR,0485607
130659,782024,-110.99,32.43,ARIZONA,ORO VLY,0485755
79052,474472,-111.69,35.1,ARIZONA,KACHINA VILLAGE,0486001
1117308,5253679,-112.01666999999999,34.75,ARIZONA,COTTONWOOD,0486326
1117307,5253677,-112.46667,34.55,ARIZONA,PRESCOTT,0486301
129149,774087,-113.7908,35.1768,ARIZONA,(IGM)MOJAVE CO ARPT,0486401
74728,458180,-110.704,32.3946,ARIZONA,WILLOW CANYON,0485619
29936,175342,-112.45,34.59,ARIZONA,FORBING PARK,0486301
29921,175314,-112.02,34.6776,ARIZONA,COTTONWOOD,0486326
1181589,5427341,-109.71667,32.81667,ARIZONA,SAFFORD,0485546
1179212,5420084,-111.65,35.2,ARIZONA,FLAGSTAFF,0486001
1117306,5253676,-111.33333,34.23333,ARIZONA,PAYSON,0485541
1117305,5253675,-111.4,34.75,ARIZONA,HAPPY JACK,0486024
29921,175314,-111.9728,34.6564,ARIZONA,COTTONWOOD,0486326
90560,543495,-111.35,34.25,ARIZONA,(0E4)PAYSON ARPT,0485541
77887,469482,-112.16,32.93,ARIZONA,STANFIELD,0485139
90421,542937,-112.9766,36.9861,ARIZONA,COLORADO CITY,0486021
1179204,5420076,-111.5,35.16667,ARIZONA,DONEY PARK,0486001
1179206,5420078,-109.13333,33.85,ARIZONA,ALPINE,0485920
1176887,5415575,-111.46667,33.41667,ARIZONA,APACHE JCT,0485119
1176883,5415571,-112.73333000000001,33.96667,ARIZONA,WICKENBURG,0485390
62651,374733,-110.9403,31.4142,ARIZONA,NOGALES,0485621
1179211,5420083,-112.18333,35.25,ARIZONA,WILLIAMS,0486046
90560,543495,-111.35,34.2355,ARIZONA,(0E4)PAYSON ARPT,0485541
90560,543494,-112.4326,34.9107,ARIZONA,PAULDEN,0486334
90560,543494,-112.47,34.88,ARIZONA,PAULDEN,0486334
118954,714572,-110.79,33.4,ARIZONA,GLOBE,0485501
62651,374735,-109.55,31.35,ARIZONA,DOUGLAS,0485607
62651,374733,-110.9386,31.41,ARIZONA,NOGALES,0485621
62651,374734,-110.98,31.5,ARIZONA,RIO RICO,0485648
29936,175343,-112.45,34.59,ARIZONA,FORBING PARK,0486301
1198181,5471226,-112.4833,35.21667,ARIZONA,ASHFORK,0486320
29936,175344,-112.02,34.73,ARIZONA,CLEMENCEAU,0486326
1176889,5415577,-111.75,32.88333,ARIZONA,CASA GRANDE,0485122
120274,720665,-109.89,34.08,ARIZONA,INDIAN PINE,0485935
74734,459047,-110.90100000000001,31.3508,ARIZONA,NOGALES,0485621
74734,459047,-110.81,31.36,ARIZONA,(OLS) NOGALES INTL ARPT,0485621
74734,459055,-110.12,31.38,ARIZONA,PALOMINAS,0485615
74734,459057,-110.1753,31.3965,ARIZONA,PALOMINAS,0485615
1179203,5420075,-111.65,35.2,ARIZONA,FLAGSTAFF,0486001
90299,542327,-112.4107,34.465,ARIZONA,GROOM CREEK,0486303
13748,77080,-114.1377,35.2207,ARIZONA,KINGMAN,0486413
90299,542327,-112.4025,34.4947,ARIZONA,GROOM CREEK,0486303
1198159,5471154,-112.6167,34.33333,ARIZONA,CORDES JUNCTION,0486332
1198158,5472418,-111.3333,34.23333,ARIZONA,PAYSON,0485541
30034,175847,-114.1981,35.4129,ARIZONA,CHLORIDE,0486431
120274,720665,-109.8523,34.1176,ARIZONA,INDIAN PINE,0485930
90362,542856,-114.22,35.64,ARIZONA,DOLAN SPGS,0486441
74737,459520,-110.65,32.72,ARIZONA,MAMMOTH,0485623
74737,459523,-110.7693,32.9898,ARIZONA,DUDLEYVILLE,0485192
74737,459538,-109.69,31.68,ARIZONA,ELFRIDA,0485610
90364,542865,-112.7389,36.8617,ARIZONA,PIPE SPRING,0486022
129149,774087,-113.765,35.1564,ARIZONA,KINGMAN ARPT,0486401
1176894,5415582,-112.06667,33.48333,ARIZONA,PHOENIX,0485014
1176891,5415579,-112.06667,33.48333,ARIZONA,PHOENIX,0485014
1176890,5415578,-110.96667,33.28333,ARIZONA,SUPERIOR,0485137
1179213,5420085,-111.65,35.2,ARIZONA,FLAGSTAFF,0486001
107186,643028,-113.8878,35.0955,ARIZONA,(IGM)MOJAVE CO ARPT,0486401
79048,474467,-111.1748,35.1312,ARIZONA,CANYON DIABLO,0486047
100877,604359,-110.7897,32.2354,ARIZONA,SABINO,0485748
100210,600225,-111.97,32.88,ARIZONA,STANFIELD,0485172
80016,479368,-109.91,33.84,ARIZONA,EAST FORK,0485941
78949,474064,-111.5988,35.2153,ARIZONA,SUNNYSIDE,0486004
78949,474064,-111.5868,35.2311,ARIZONA,SUNNYSIDE,0486004
1194120,5465219,-109.9333,33.28333,ARIZONA,BYLAS,
1101495,5173136,-110.78333,33.28333,ARIZONA,GLOBE,0485501
1101491,5173934,-110.26666999999999,33.5,ARIZONA,SAN CARLOS,0485550
1101483,5172776,-111.81667,33.41667,ARIZONA,MESA,0485203
100618,602825,-114.1314,35.22,ARIZONA,GOLDEN VALLEY,0486413
1194122,5465221,-111.55,31.883329999999997,ARIZONA,THREE PTS,0485736
129273,776874,-110.2924,31.5564,ARIZONA,SIERRA VISTA,0485635
1155688,5365884,-110.7,35.03333,ARIZONA,WINSLOW,0486047
129273,774603,-110.2463,31.4315,ARIZONA,PALOMINAS,0485615
22051,130018,-112.33,35.81,ARIZONA,WILLAHA,
129273,774603,-110.2035,31.3455,ARIZONA,PALOMINAS,0485615
119808,719953,-110.97,31.98,ARIZONA,SAHUARITA,0485629
129273,774602,-109.9387,32.0392,ARIZONA,DRAGOON,0485606
1199157,5474274,-111.8167,33.41667,ARIZONA,MESA,0485203
129273,774601,-110.7813,31.9613,ARIZONA,VAIL JCT,0485641
1194124,5465223,-111.2167,32.31667,ARIZONA,MARANA,0485743
80016,479368,-109.8935,33.9503,ARIZONA,EAST FORK,0485941
107831,646177,-110.64,32.61,ARIZONA,SAN MANUEL,0485631
67994,409059,-111.1302,32.2182,ARIZONA,OLD TUSCON,0485713
