EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
37222,216542,-85.47,37.9,KENTUCKY,COXS CREEK,2140013
1215848,5519353,-83.45,37.2,KENTUCKY,HYDEN,2141749
18286,122603,-84.5487,37.0591,KENTUCKY,SOMERSET,2142501
94071,565722,-84.7,39.07,KENTUCKY,HEBRON,2141048
1170545,5399210,-87.13333,37.48333,KENTUCKY,LIVERMORE,2142350
52530,313908,-87.77,37.4,KENTUCKY,PROVIDENCE,2142450
1170559,5397930,-87.76666999999999,37.4,KENTUCKY,PROVIDENCE,2142450
1170559,5397932,-87.5,37.33333,KENTUCKY,MADISONVILLE,2142431
1170561,5397936,-87.35,36.78333,KENTUCKY,PEMBROKE,2142266
1170561,5397937,-87.26666999999999,36.71667,KENTUCKY,TRENTON,2142286
1170561,5397939,-87.48333000000001,36.85,KENTUCKY,HOPKINSVILLE,2142240
1093073,5138613,-82.83333,38.58333,KENTUCKY,GREENUP,
52530,313867,-87.1957,37.1703,KENTUCKY,GREENVILLE,2142345
31815,186781,-82.4,37.83,KENTUCKY,LOVELY,2141231
1170567,5398019,-87.58333,37.83333,KENTUCKY,HENDERSON,2142420
1170567,5398019,-87.48333000000001,37.81667,KENTUCKY,HENDERSON,2142420
1170567,5398021,-87.43333,37.83333,KENTUCKY,SPOTTSVILLE,2142458
1170567,5398021,-87.43333,37.85,KENTUCKY,SPOTTSVILLE,2142458
1170568,5398025,-88.83333,36.66667,KENTUCKY,CLINTON,2142031
1150533,5351790,-87.98333000000001,37.55,KENTUCKY,HENSHAW,2142459
1170568,5398025,-88.9,36.6,KENTUCKY,CLINTON,2142041
1150534,5351791,-89.1,36.76667,KENTUCKY,COLUMBUS,2142032
52530,313826,-87.8069,36.7147,KENTUCKY,MAGGIE,2142211
52530,313825,-87.1522,37.1465,KENTUCKY,GREENVILLE,2142345
52530,313823,-86.88,37.68,KENTUCKY,WHITESVILLE,2142378
48565,283970,-87.48,37.72,KENTUCKY,NIAGARA,2142452
31818,186809,-83.9242,37.4205,KENTUCKY,GRAY HAWK,2140447
31818,186807,-84.35,37.35,KENTUCKY,MT VERNON,2140456
31193,183107,-83.2069,38.5398,KENTUCKY,TANNERY,2141141
31198,183139,-83.5904,38.5627,KENTUCKY,TOLLESBORO,2141189
31198,183139,-83.5867,38.5629,KENTUCKY,TOLLESBORO,2141189
31818,186806,-84.63,37.22,KENTUCKY,PULASKI,2142567
31818,186805,-84.6,37.1,KENTUCKY,SOMERSET,2142501
31212,183297,-84.4256,38.7943,KENTUCKY,DE MOSSVILLE,2141033
31212,183297,-84.37,38.78,KENTUCKY,BUTLER,2141006
31212,183299,-84.72,39.03,KENTUCKY,BURLINGTON,2141005
31212,183300,-84.72,39.0879,KENTUCKY,BURLINGTON,2141048
31212,183300,-84.62,38.98,KENTUCKY,FLORENCE,2141042
31212,183309,-84.73,38.42,KENTUCKY,BEECHWOOD,2140359
31212,183311,-84.6,39.02,KENTUCKY,ERLANGER,2141018
31818,186804,-84.82,37.07,KENTUCKY,FAUBUSH,2142544
31816,186788,-83.02,37.68,KENTUCKY,ROYALTON,2141465
1170570,5398118,-88.73333000000001,37.08333,KENTUCKY,(PAH)BARKLEY ARPT PA,2142086
48565,283965,-87.4449,36.9617,KENTUCKY,KELLY,2142240
1170570,5398118,-88.75,37.06667,KENTUCKY,(PAH)BARKLEY ARPT PA,2142086
1170570,5398120,-87.51666999999999,37.25,KENTUCKY,BARNSLEY,2142431
1093109,5137279,-89.18333,36.56667,KENTUCKY,HICKMAN,2142050
1093109,5137279,-89.03333,36.55,KENTUCKY,HICKMAN,2142041
1093113,5137283,-88.98333000000001,36.66667,KENTUCKY,CLINTON,2142031
1093114,5137284,-88.86667,36.51667,KENTUCKY,FULTON,2142041
114939,689416,-83.17,38.3,KENTUCKY,OLIVE HILL,2141164
114939,689417,-83.17,38.3,KENTUCKY,OLIVE HILL,2141164
114939,689421,-83.01,38.2239,KENTUCKY,SOPHIE,2141164
1093108,5137278,-88.7,36.93333,KENTUCKY,LOWES,2142069
1093115,5137285,-88.63333,36.68333,KENTUCKY,MAYFIELD,2142066
18286,122633,-82.35,37.5,KENTUCKY,KIMPER,2141539
18286,122609,-84.08,37.13,KENTUCKY,LONDON,2140741
18286,122607,-84.38,37.03,KENTUCKY,MT VICTORY,2142501
4924,28366,-86.05,37.1289,KENTUCKY,PARK CITY,2142160
4924,28367,-85.75,37.6134,KENTUCKY,HODGENVILLE,2142748
4924,28368,-85.75,37.57,KENTUCKY,HODGENVILLE,2142748
4924,28369,-85.47,37.82,KENTUCKY,BARDSTOWN,2140004
18286,122640,-82.35,37.5,KENTUCKY,KIMPER,2141539
1170633,5399123,-82.6,38.41667,KENTUCKY,CATLETTSBURG,2141129
1170633,5399122,-82.7,38.38333,KENTUCKY,CANNONSBURG,2141102
1093106,5137276,-88.66667,37.0,KENTUCKY,BARKLEY ARPT,2142003
1170570,5398121,-87.36667,37.21667,KENTUCKY,GRAHAM,2142464
1170570,5398121,-87.38333,37.21667,KENTUCKY,GRAHAM,2142464
1170570,5398122,-87.1,36.91667,KENTUCKY,SHARON GROVE,2142280
1170570,5398123,-87.13333,36.91667,KENTUCKY,CEDAR GROVE,2142280
1170570,5398123,-87.15,36.9,KENTUCKY,CEDAR GROVE,2142220
1170570,5398124,-87.03333,37.65,KENTUCKY,MASONVILLE,2142376
1150533,5351790,-88.05,37.61667,KENTUCKY,HENSHAW,2142437
1150528,5352931,-87.26666999999999,37.41667,KENTUCKY,SACREMENTO,2142372
1150528,5352931,-87.23333000000001,37.41667,KENTUCKY,SACREMENTO,2142372
114939,689415,-83.23,38.34,KENTUCKY,ROSE HILL,2141164
1093104,5137273,-89.05,36.96667,KENTUCKY,WICKLIFFE,2142087
1093104,5137273,-88.96667,36.96667,KENTUCKY,WICKLIFFE,2142087
1093106,5137276,-88.8,37.03333,KENTUCKY,BARKLEY ARPT,2142086
1170572,5398321,-88.08333,37.08333,KENTUCKY,KUTTAWA,2142038
1170572,5398321,-88.15,37.05,KENTUCKY,KUTTAWA,2142055
1170572,5398323,-87.75,37.38333,KENTUCKY,PROVIDENCE,2142450
1170572,5398323,-87.78333,37.38333,KENTUCKY,PROVIDENCE,2142450
1170570,5398120,-87.4,37.25,KENTUCKY,BARNSLEY,2142464
94071,565723,-84.72,39.02,KENTUCKY,BURLINGTON,2141005
48565,283964,-88.25,37.03,KENTUCKY,LAKE CITY,2142045
48565,283960,-88.18,37.15,KENTUCKY,DYCUSBURG,2142064
36544,211956,-84.53,38.93,KENTUCKY,INDEPENDENCE,2141051
36544,211954,-84.72,39.0011,KENTUCKY,BURLINGTON,2141005
36544,211951,-84.83,38.53,KENTUCKY,OWENTON,2140359
36544,211852,-85.2071,38.67,KENTUCKY,CARROLLTON,2141008
1171483,5400670,-84.81667,38.58333,KENTUCKY,LONG RIDGE,2140359
1150538,5351803,-87.15,37.76667,KENTUCKY,OWENSBORO,2142301
1150538,5351802,-87.11667,37.76667,KENTUCKY,OWENSBORO,2142301
36544,211957,-84.68,39.07,KENTUCKY,HEBRON,2141042
101340,606280,-84.2787,38.751999999999995,KENTUCKY,PENHURST,2141043
49174,289603,-84.29,37.58,KENTUCKY,MIDDLETOWN,2140403
31878,187688,-87.08,37.08,KENTUCKY,ROSEWOOD,2142345
31878,187331,-87.4826,36.899,KENTUCKY,GAINSVILLE,2142240
103036,615552,-85.32,38.59,KENTUCKY,BEDFORD,2140006
115140,691161,-85.28,37.32,KENTUCKY,ELK HORN,2142733
115140,691160,-85.5,37.26,KENTUCKY,GREENSBURG,2142743
115140,691159,-85.35,37.35,KENTUCKY,CAMPBELLSVILLE,2142718
101340,606280,-84.37100000000001,38.7167,KENTUCKY,GREENWOOD,2141006
115265,692005,-87.13,37.3,KENTUCKY,CENTRAL CITY,2142330
115265,692007,-87.2223,36.82,KENTUCKY,ELKTON,2142220
1150539,5351804,-87.15,36.98333,KENTUCKY,CLIFTY,2142220
1170545,5399211,-87.13333,37.48333,KENTUCKY,LIVERMORE,2142350
94071,565724,-84.7,39.07,KENTUCKY,HEBRON,2141048
103646,619455,-87.0749,37.6452,KENTUCKY,ANDERSONVILLE,2142376
103646,619455,-87.1286,37.6511,KENTUCKY,SUTHERLAND,2142376
1177411,5417211,-84.61667,38.68333,KENTUCKY,WILLIAMSTOWN,2141035
33232,193674,-84.4347,38.9087,KENTUCKY,CLARYVILLE,2141001
33232,193675,-84.48,39.03,KENTUCKY,LATONIA,2141076
115268,692037,-87.17,37.23,KENTUCKY,POWDERLY,2142345
115268,692036,-88.32,36.62,KENTUCKY,MURRAY,2142071
115268,692035,-89.02,36.87,KENTUCKY,BARDWELL,2142023
115268,692034,-88.48,37.05,KENTUCKY,LEDBETTER,2142058
115268,692033,-87.6934,36.87,KENTUCKY,CADIZ,2142211
115268,692033,-87.72,36.97,KENTUCKY,CERULEAN,2142215
115268,692030,-88.77,37.07,KENTUCKY,(PAH)BARKLEY ARPT PA,2142086
115268,692029,-88.9,37.08,KENTUCKY,KEVIL,2142053
115268,692028,-88.9208,37.0399,KENTUCKY,KEVIL,2142056
115268,692027,-89.08,36.97,KENTUCKY,WICKLIFFE,2142087
49174,289599,-84.93,37.32,KENTUCKY,LIBERTY,2142539
48565,283962,-87.77,36.98,KENTUCKY,COBB,2142445
49174,289598,-84.93,37.32,KENTUCKY,LIBERTY,2142539
49174,289591,-84.89,38.03,KENTUCKY,LAWRENCEBURG,2140342
1208091,5499308,-84.71667,39.03333,KENTUCKY,BURLINGTON,2141005
1208091,5499309,-84.55,39.05,KENTUCKY,FT MITCHELL,2141017
1208091,5499310,-84.71667,39.03333,KENTUCKY,BURLINGTON,2141005
1208091,5499311,-84.61667,38.98333,KENTUCKY,FLORENCE,2141042
1208091,5499312,-85.06667,38.75,KENTUCKY,GHENT,
1208091,5499313,-84.88333,38.78333,KENTUCKY,WARSAW,2141095
101194,605592,-86.39,37.19,KENTUCKY,SEGAL,2142210
1208091,5499307,-84.85,39.06667,KENTUCKY,PETERSBURG,2141080
101194,605589,-86.48,37.53,KENTUCKY,SHORT CREEK,2140119
101194,605587,-86.4,38.0,KENTUCKY,RHODELIA,2140161
101194,605586,-86.75,37.9,KENTUCKY,HAWESVILLE,2142348
48565,283956,-87.9017,37.68,KENTUCKY,MORGANFIELD,2142437
48565,283957,-87.1072,37.7246,KENTUCKY,DOYLE,2142303
53498,320226,-84.0,38.77,KENTUCKY,AUGUSTA,2141002
48565,283958,-88.63,37.08,KENTUCKY,PADUCAH,2142001
48565,283959,-87.1925,37.6652,KENTUCKY,MOSELEYVILLE,2142301
101194,605588,-86.29,38.06,KENTUCKY,BATTLETOWN,2140104
101194,605593,-85.38,37.93,KENTUCKY,FAIRFIELD,2140013
101194,605594,-85.74,37.57,KENTUCKY,HODGENVILLE,2142748
101194,605595,-86.67,37.83,KENTUCKY,SUNNY CORNER,2142348
49174,289581,-85.57,38.21,KENTUCKY,JEFFERSONTOWN,2140299
49174,289575,-85.69,38.17,KENTUCKY,NEWBURG,2140219
115140,691158,-85.36,37.36,KENTUCKY,LORAIN,2142718
31878,187331,-87.4659,36.8923,KENTUCKY,GAINSVILLE,2142240
115140,691157,-84.83,37.65,KENTUCKY,ATOKA,2140422
49174,289570,-85.65,38.19,KENTUCKY,WEST BUECHEL,2140218
1093574,5139331,-85.23333000000001,36.6,KENTUCKY,ALBANY,
31878,187186,-88.08,37.33,KENTUCKY,MARION,2142064
1093574,5139332,-85.08333,37.81667,KENTUCKY,WILLISBURG,2140078
1093574,5139332,-85.11667,37.8,KENTUCKY,WILLISBURG,2140078
1093574,5139658,-85.0,37.85,KENTUCKY,DUGANSVILLE,2140330
1093574,5139658,-84.98333000000001,37.86667,KENTUCKY,DUGANSVILLE,2140372
1093574,5140513,-86.85,36.66667,KENTUCKY,ADAIRVILLE,2142202
1093574,5140514,-85.78333,38.23333,KENTUCKY,LOUISVILLE,2140210
31878,187186,-88.0726,37.2276,KENTUCKY,MEXICO,2142411
15074,90920,-84.6367,36.9855,KENTUCKY,BRONSTON,2142518
101194,605596,-84.85,38.23,KENTUCKY,STEDMANTOWN,2140601
49174,289596,-85.42,37.35,KENTUCKY,SWEENEYVILLE,2142718
1140197,5312132,-84.15,37.5,KENTUCKY,CLOVER BOTTOM,2140447
1136987,5300778,-84.13333,36.98333,KENTUCKY,NORTH CORBIN,2140737
63790,381750,-88.63,36.7011,KENTUCKY,MAYFIELD,2142066
72158,435202,-85.74,38.22,KENTUCKY,AUDUBON PARK,2140217
72158,435203,-85.6542,38.2296,KENTUCKY,(LOU)BOWMAN FLD LOUI,2140205
72158,435204,-85.57,38.21,KENTUCKY,JEFFERSONTOWN,2140299
72158,435205,-85.57,38.21,KENTUCKY,JEFFERSONTOWN,2140299
72158,435206,-85.6,38.16,KENTUCKY,FERN CREEK,2140291
72158,435207,-85.34,38.03,KENTUCKY,TAYLORSVILLE,2140071
1203298,5486398,-85.1,37.28333,KENTUCKY,CLEMENTSVILLE,2142539
27241,159851,-87.18,37.2,KENTUCKY,GREENVILLE,2142345
72161,435217,-85.75,37.45,KENTUCKY,MAGNOLIA,2142757
72161,435219,-86.34,37.79,KENTUCKY,GARFIELD,2140146
72161,435220,-86.31,37.83,KENTUCKY,BASIN SPG,2140146
72161,435221,-86.28,37.88,KENTUCKY,IRVINGTON,2140146
1220784,5531074,-85.53333,37.16667,KENTUCKY,EXIE,2142743
1220786,5531079,-86.85,36.66667,KENTUCKY,ADAIRVILLE,2142202
1220786,5531080,-86.7,36.86667,KENTUCKY,AUBURN,2142206
1220788,5531083,-86.9,37.93333,KENTUCKY,LEWISPORT,2142351
72161,435218,-85.8512,37.5368,KENTUCKY,HODGENVILLE,2142776
27241,159852,-88.3,36.77,KENTUCKY,HARDIN,2142048
27244,159860,-87.4884,37.83,KENTUCKY,HENDERSON,2142420
27244,159862,-89.18,36.57,KENTUCKY,HICKMAN,2142050
27251,159898,-87.5056,37.0295,KENTUCKY,CROFTON,2142217
27251,159898,-87.48,37.05,KENTUCKY,CROFTON,2142217
27251,159897,-87.15,37.45,KENTUCKY,ISLAND,2142350
27251,159896,-88.2683,37.0401,KENTUCKY,LAKE CITY,2142045
27251,159894,-88.48,37.05,KENTUCKY,LEDBETTER,2142058
27251,159893,-88.45,36.97,KENTUCKY,SHARPE,2142025
27251,159893,-88.35,37.03,KENTUCKY,CALVERT CITY,2142029
27251,159892,-87.6894,37.1975,KENTUCKY,DAWSON SPGS ARPT,2142408
27251,159890,-88.8661,37.0733,KENTUCKY,WOODVILLE,2142053
27251,159889,-87.7119,36.88,KENTUCKY,MONTGOMERY,2142211
27251,159889,-87.82,36.87,KENTUCKY,CADIZ,2142211
27251,159888,-88.32,36.5911,KENTUCKY,MURRAY,2142071
27250,159885,-87.48,36.85,KENTUCKY,HOPKINSVILLE,2142240
27246,159873,-87.43,36.67,KENTUCKY,OAK GROVE,2142262
27244,159872,-87.6709,37.141999999999996,KENTUCKY,SIXSEAM,2142408
27244,159863,-88.32,36.62,KENTUCKY,MURRAY,2142071
27244,159863,-88.43,36.6,KENTUCKY,LYNN GROVE,2142071
1220790,5531169,-86.06667,37.3,KENTUCKY,CUB RUN,2142729
27251,159905,-88.3202,36.7051,KENTUCKY,ALMO,2142071
1220790,5531175,-85.86667,37.7,KENTUCKY,ELIZABETH TOWN,2142701
1203298,5486403,-84.66667,37.53333,KENTUCKY,STANFORD,2140484
2987,15741,-87.12,37.7411,KENTUCKY,OWENSBORO,2142301
2987,15741,-87.03,37.67,KENTUCKY,MASONVILLE,2142376
1162442,5375380,-83.53333,37.38333,KENTUCKY,DALESBURG,2141314
27094,159038,-85.68,37.13,KENTUCKY,CENTER,2142129
27094,159037,-86.06,37.44,KENTUCKY,MILLERSTOWN,2142726
125536,753370,-84.02,36.82,KENTUCKY,PERMON,2140759
26997,158577,-87.7,37.82,KENTUCKY,GENEVA,2142406
1203303,5486512,-85.96667,37.66667,KENTUCKY,CECILIA,2142724
26997,158409,-87.9881,37.4651,KENTUCKY,NUNN,2142459
26997,158405,-87.0268,37.6963,KENTUCKY,OWENSBORO,2142366
26997,158404,-87.12,37.77,KENTUCKY,OWENSBORO,2142301
26997,158404,-87.12,37.7555,KENTUCKY,OWENSBORO,2142301
26997,158403,-87.3543,37.5023,KENTUCKY,CALHOUN,2142371
26997,158403,-87.28399999999999,37.5567,KENTUCKY,CALHOUN,2142327
26997,158402,-87.15,36.849000000000004,KENTUCKY,ELKTON,2142220
26997,158401,-87.5,37.33,KENTUCKY,MADISONVILLE,2142431
26997,158405,-87.0294,37.6984,KENTUCKY,OWENSBORO,2142366
1203303,5486512,-85.9,37.76667,KENTUCKY,CECILIA,2142701
1203302,5486511,-85.08333,37.21667,KENTUCKY,PELLYTON,2142728
1203302,5486510,-85.28333,37.1,KENTUCKY,COLUMBIA,2142728
1203298,5486404,-84.63333,37.46667,KENTUCKY,HALLS GAP,2140489
1203299,5486507,-85.81667,38.23333,KENTUCKY,ST DENNIS,2140211
1149516,5348047,-85.81667,38.18333,KENTUCKY,SHIVELY,2140216
1149516,5348892,-86.18333,37.93333,KENTUCKY,EKRON,2140108
1149516,5348893,-86.63333,37.83333,KENTUCKY,CLOVERPORT,2140111
1183160,5431965,-82.8,37.81667,KENTUCKY,PAINTSVILLE,2141240
1183159,5431964,-83.06667,37.75,KENTUCKY,SALYERSVILLE,2141465
1149516,5348894,-86.16667,37.25,KENTUCKY,OLLIE,2142210
1149516,5348895,-85.9,37.28333,KENTUCKY,MUNFORDVILLE,2142765
1149517,5348898,-85.9,37.4,KENTUCKY,MUNFORDVILLE,2142713
1149517,5348899,-86.85,36.71667,KENTUCKY,ADAIRVILLE,2142202
1203299,5486507,-85.83333,38.21667,KENTUCKY,ST DENNIS,2140211
1203300,5486508,-84.76666999999999,37.4,KENTUCKY,MC KINNEY,2140437
1203300,5486508,-84.61667,37.46667,KENTUCKY,MC KINNEY,2140489
1203301,5486509,-85.76666999999999,37.5,KENTUCKY,TALLEY,2142776
1203301,5486509,-85.86667,37.45,KENTUCKY,TALLEY,2142784
1203302,5486510,-85.26666999999999,37.1,KENTUCKY,COLUMBIA,2142728
1203298,5486400,-85.08333,37.05,KENTUCKY,RUSSELL SPGS,2142642
26997,158400,-87.48,36.85,KENTUCKY,HOPKINSVILLE,2142240
27251,159905,-88.3187,36.7087,KENTUCKY,ALMO,2142071
27251,159906,-88.0315,37.1075,KENTUCKY,SARATOGA,2142445
3490,19132,-85.74,38.22,KENTUCKY,AUDUBON PARK,2140217
3490,19131,-85.78,38.23,KENTUCKY,LOUISVILLE,2140210
3478,19101,-85.14,36.75,KENTUCKY,SNOW,2142602
3478,19100,-85.31,37.05,KENTUCKY,GADBERRY,2142728
1165883,5327660,-88.66667,36.88333,KENTUCKY,FOLSOMDALE,2142027
3478,19099,-85.55,38.05,KENTUCKY,MT WASHINGTON,2140047
3478,19098,-85.92,36.98,KENTUCKY,GLASGOW,2142141
3490,19133,-85.794,38.1504,KENTUCKY,VAVERLY HILLS,2140214
3478,19097,-86.25,36.75,KENTUCKY,WEST FORK,2142164
3475,19076,-85.4,37.42,KENTUCKY,SALOMA,2142718
3475,19037,-85.1,37.28,KENTUCKY,CLEMENTSVILLE,2142539
3475,19036,-86.44,36.97,KENTUCKY,BOWLING GREEN,2142104
3475,19035,-85.32,37.46,KENTUCKY,JESSIETOWN,2142718
3475,19034,-85.4,37.42,KENTUCKY,SALOMA,2142718
3475,19033,-85.75,37.45,KENTUCKY,MAGNOLIA,2142757
3475,19032,-85.75,37.45,KENTUCKY,MAGNOLIA,2142757
3475,19077,-86.43,36.98,KENTUCKY,BOWLING GREEN,2142103
3490,19134,-85.47,38.33,KENTUCKY,CRESTWOOD,2140014
3490,19135,-85.63,38.25,KENTUCKY,ST MATTHEWS,2140207
3490,19136,-85.34,38.03,KENTUCKY,TAYLORSVILLE,2140071
27574,162049,-86.29,37.48,KENTUCKY,LEITCHFIELD,2142754
1166605,5386981,-88.31667,36.5,KENTUCKY,HAZEL,
1155956,5367530,-89.18333,36.56667,KENTUCKY,HICKMAN,2142050
1155957,5367531,-87.51666999999999,37.26667,KENTUCKY,EARLINGTON,2142410
1166602,5386975,-87.81667,36.91667,KENTUCKY,CADIZ,2142211
1166601,5386974,-87.11667,37.76667,KENTUCKY,OWENSBORO,2142301
1166601,5386973,-87.58333,37.83333,KENTUCKY,HENDERSON,2142420
1155957,5367532,-87.21667,37.36667,KENTUCKY,BREMEN,2142325
1155958,5367534,-88.63333,37.08333,KENTUCKY,PADUCAH,2142001
1155958,5367602,-88.53333,37.01667,KENTUCKY,REIDLAND,2142003
1155958,5367827,-89.21667,36.56667,KENTUCKY,HICKMAN,2142050
3490,19142,-84.78,37.65,KENTUCKY,DANVILLE,2140422
3490,19141,-84.85,37.75,KENTUCKY,HARRODSBURG,2140330
3490,19140,-84.92,37.7,KENTUCKY,NEVADA,2140330
3490,19139,-84.87,38.19,KENTUCKY,FRANKFORT,2140601
3490,19138,-85.23,38.22,KENTUCKY,SHELBYVILLE,2140065
3490,19137,-85.33,37.75,KENTUCKY,FREDRICKTOWN,2140069
3475,19031,-85.98,37.37,KENTUCKY,PRICEVILLE,2142765
27251,159906,-88.027,37.1108,KENTUCKY,SARATOGA,2142038
3475,19030,-86.0077,37.391999999999996,KENTUCKY,PRICEVILLE,2142765
3475,19028,-86.29,37.57,KENTUCKY,EVELEIGH,2142754
27282,160084,-88.4896,36.5099,KENTUCKY,BOYDSVILLE,2142049
1203298,5486384,-85.98333000000001,37.45,KENTUCKY,SONORA,2142784
1203298,5486385,-85.76666999999999,37.53333,KENTUCKY,MATHERS MILL,2142748
1203298,5486386,-85.9,37.45,KENTUCKY,SONORA,2142784
1203298,5486387,-85.3,37.1,KENTUCKY,COLUMBIA,2142728
1203298,5486388,-85.68333,38.28333,KENTUCKY,LOUISVILLE ARPT,2140207
1203298,5486390,-85.71667,37.98333,KENTUCKY,SHEPHERDSVILLE,2140165
27282,160084,-88.4887,36.5101,KENTUCKY,BOYDSVILLE,2142049
1203298,5486394,-85.46667,37.81667,KENTUCKY,BARDSTOWN,2140004
27251,162982,-88.5044,36.9995,KENTUCKY,REIDLAND,2142003
27251,159909,-87.4559,37.1327,KENTUCKY,ROMNEY,2142442
27251,159909,-87.4768,37.126,KENTUCKY,ROMNEY,2142217
27251,159908,-87.4888,37.1199,KENTUCKY,MANNINGTON,2142442
27251,159908,-87.4768,37.126,KENTUCKY,MANNINGTON,2142217
27251,159907,-87.5267,37.0828,KENTUCKY,POD,2142217
27251,159907,-87.554,37.0748,KENTUCKY,POD,2142217
1203298,5486395,-85.6,37.65,KENTUCKY,NEW HAVEN,2140051
27282,160085,-88.2445,36.6795,KENTUCKY,ALMO,2142020
27282,160085,-88.2362,36.6877,KENTUCKY,SHILOH,2142036
1203298,5486383,-86.55,37.85,KENTUCKY,HARDINSBURG,2140143
3475,19027,-85.38,38.4,KENTUCKY,LA GRANGE,2140031
3475,19026,-86.1801,38.0,KENTUCKY,BRANDENBURG,2140108
3475,19025,-86.1801,38.0,KENTUCKY,BRANDENBURG,2140108
3475,19024,-86.3,38.07,KENTUCKY,BATTLETOWN,2140104
1183165,5431970,-84.2,37.15,KENTUCKY,BERNSTADT,2140741
1183164,5431969,-82.53333,37.86667,KENTUCKY,INEZ,2141224
1183163,5431968,-83.43333,37.63333,KENTUCKY,VANCLEVE,2141339
1149516,5348045,-86.43333,38.06667,KENTUCKY,CONCORDIA,2140104
1149516,5348046,-86.63333,37.83333,KENTUCKY,CLOVERPORT,2140111
1203206,5488106,-87.5,37.33333,KENTUCKY,MADISONVILLE,2142431
1203298,5486376,-86.33333,37.41667,KENTUCKY,LEITCHFIELD,2142754
1203298,5486377,-86.38333,37.38333,KENTUCKY,SHREWSBURY,2142721
1203298,5486378,-86.3,37.48333,KENTUCKY,LEITCHFIELD,2142754
1203298,5486379,-86.1,37.23333,KENTUCKY,MAMMOTH CAVE,2142210
1203298,5486380,-85.83333,36.75,KENTUCKY,JEFFREY,2142167
1203298,5486381,-86.16667,38.0,KENTUCKY,BRANDENBURG,2140108
1203298,5486382,-86.16667,38.0,KENTUCKY,BRANDENBURG,2140108
3475,19029,-85.95,37.99,KENTUCKY,WEST PT,2140177
26997,158398,-87.7,37.17,KENTUCKY,DAWSON SPGS,2142408
26997,158396,-87.57,36.73,KENTUCKY,HERNDON,2142236
26997,158396,-87.65,36.67,KENTUCKY,LA FAYETTE,2142236
2895,15012,-88.88,36.98,KENTUCKY,GAGE,2142053
2895,15010,-88.5172,37.0098,KENTUCKY,REIDLAND,2142003
2895,14999,-87.7,37.52,KENTUCKY,DIXON,2142409
2895,14999,-87.53,37.6,KENTUCKY,SEBREE,2142455
2895,14998,-87.8813,37.6493,KENTUCKY,MORGANFIELD,2142437
2895,14997,-87.58,37.83,KENTUCKY,HENDERSON,2142420
2895,14996,-87.48,36.8934,KENTUCKY,HOPKINSVILLE,2142240
2895,15013,-88.25,37.43,KENTUCKY,TOLU,2142064
2895,14996,-87.3976,36.97,KENTUCKY,KELLY,2142217
26592,155778,-84.72,39.03,KENTUCKY,BURLINGTON,2141005
72840,439497,-88.63,37.0728,KENTUCKY,PADUCAH,2142001
72840,439498,-87.58,37.83,KENTUCKY,HENDERSON,2142420
72840,439500,-87.58,37.83,KENTUCKY,HENDERSON,2142420
72840,439500,-87.5708,37.83,KENTUCKY,HENDERSON,2142420
72840,439501,-87.42,37.85,KENTUCKY,SPOTTSVILLE,2142458
72840,439502,-87.4429,37.7707,KENTUCKY,CORAVILLE,2142420
26592,155779,-84.68,39.07,KENTUCKY,HEBRON,2141042
2895,15014,-88.48,37.05,KENTUCKY,LEDBETTER,2142058
2895,15015,-87.65,37.38,KENTUCKY,NEBO,2142441
2895,15015,-87.68,37.27,KENTUCKY,BEULAH,2142408
2895,15030,-87.15,36.8489,KENTUCKY,ELKTON,2142220
2895,15029,-87.3104,36.93,KENTUCKY,ALLEGRE,2142240
2895,15027,-87.35,36.78,KENTUCKY,PEMBROKE,2142266
2895,15026,-87.65,36.87,KENTUCKY,GRACEY,2142232
2895,15025,-87.82,36.87,KENTUCKY,CADIZ,2142211
2895,15025,-87.7,36.7923,KENTUCKY,ROARING SPG,2142232
2895,15024,-87.05,37.1333,KENTUCKY,DRAKESBORO,2142324
2895,15023,-87.22,37.37,KENTUCKY,BREMEN,2142325
2895,15021,-88.566,36.58,KENTUCKY,CUBA,2142079
2895,15021,-88.78,36.8,KENTUCKY,FANCY FARM,2142066
2895,15020,-88.28,36.75,KENTUCKY,DEXTER,2142048
2895,15019,-88.3,36.8061,KENTUCKY,HARDIN,2142025
2895,15019,-88.3,36.77,KENTUCKY,HARDIN,2142048
2895,15018,-88.35,36.7977,KENTUCKY,BENTON,2142025
2895,15017,-89.1,36.8,KENTUCKY,BERKELEY,2142021
2895,15016,-87.5,37.33,KENTUCKY,MADISONVILLE,2142431
2895,15016,-87.52,37.27,KENTUCKY,EARLINGTON,2142410
72840,439503,-87.7,37.52,KENTUCKY,DIXON,2142409
2895,15030,-87.1,36.92,KENTUCKY,SHARON GROVE,2142280
72840,439504,-87.48,36.85,KENTUCKY,HOPKINSVILLE,2142240
72844,439511,-88.7334,36.5479,KENTUCKY,WATER VLY,2142085
2755,25221,-83.2052,36.7966,KENTUCKY,CAWOOD,2140815
2755,25219,-83.319,36.8118,KENTUCKY,TWAY,2140831
1156872,5369578,-85.9,36.98333,KENTUCKY,SCOTTSVILLE,2142141
1156872,5370669,-86.18333,36.8,KENTUCKY,GLASGOW,2142164
1156875,5370512,-84.11667,37.73333,KENTUCKY,BYBEE,2140385
